# time	flux	flux_err	flux_column=sap_flux
2.312720922719018290e+03	9.997346997261047363e-01	8.052051271079108119e-05
2.312722311626845567e+03	9.996253848075866699e-01	8.051723852986469865e-05
2.312723700534672844e+03	9.997749924659729004e-01	8.052178600337356329e-05
2.312725089442500121e+03	9.996169805526733398e-01	8.051781333051621914e-05
2.312726478350793059e+03	9.999337196350097656e-01	8.052935299929231405e-05
2.312727867258621245e+03	9.999552965164184570e-01	8.052967314142733812e-05
2.312729256166448522e+03	1.000039219856262207e+00	8.053405326791107655e-05
2.312730645074275799e+03	1.000446796417236328e+00	8.055033686105161905e-05
2.312732033982568282e+03	1.000168085098266602e+00	8.053825149545446038e-05
2.312733422890395559e+03	1.000479340553283691e+00	8.055251964833587408e-05
2.312734811798222836e+03	1.000323414802551270e+00	8.054532372625544667e-05
2.312736200706049658e+03	1.000167369842529297e+00	8.053854253375902772e-05
2.312737589613876935e+03	1.000285267829895020e+00	8.054303179960697889e-05
2.312738978522169873e+03	9.999732971191406250e-01	8.053107740124687552e-05
2.312740367429997150e+03	9.996212720870971680e-01	8.051589247770607471e-05
2.312741756337823972e+03	1.000095963478088379e+00	8.053469355218112469e-05
2.312743145245651249e+03	9.999344944953918457e-01	8.052882185438647866e-05
2.312744534153478526e+03	9.997943639755249023e-01	8.052363409660756588e-05
2.312745923061305348e+03	9.997602701187133789e-01	8.052260091062635183e-05
2.312747311969597376e+03	9.996141791343688965e-01	8.051529584918171167e-05
2.312748700877424199e+03	9.995512962341308594e-01	8.051549230003729463e-05
2.312750089785251475e+03	9.998015165328979492e-01	8.052225894061848521e-05
2.312751478693078298e+03	9.997614026069641113e-01	8.052315388340502977e-05
2.312752867600905574e+03	9.998048543930053711e-01	8.052466728258877993e-05
2.312754256508732851e+03	1.000315189361572266e+00	8.054373029153794050e-05
2.312755645416560128e+03	1.000347971916198730e+00	8.054551290115341544e-05
2.312757034324387405e+03	1.000631093978881836e+00	8.055663784034550190e-05
2.312758423232679888e+03	1.000681996345520020e+00	8.055843500187620521e-05
2.312759812140507620e+03	1.000764369964599609e+00	8.056395017774775624e-05
2.312761201048335806e+03	1.000671386718750000e+00	8.055986108956858516e-05
2.312762589956163083e+03	1.000661492347717285e+00	8.055681973928585649e-05
2.312763978863989905e+03	1.000888943672180176e+00	8.056631486397236586e-05
2.312765367771817182e+03	1.000677347183227539e+00	8.055956277530640364e-05
2.312766756679644459e+03	1.000277757644653320e+00	8.054335194174200296e-05
2.312768145587471281e+03	1.000763416290283203e+00	8.056168735492974520e-05
2.312769534495298558e+03	1.000360608100891113e+00	8.054519275901839137e-05
2.312770923403125835e+03	1.000341773033142090e+00	8.054563659243285656e-05
2.312772312310953112e+03	9.997259378433227539e-01	8.051951590459793806e-05
2.312773701218780388e+03	9.995795488357543945e-01	8.051488839555531740e-05
2.312775090126607211e+03	9.994045495986938477e-01	8.050793258007615805e-05
2.312776479034434487e+03	9.991187453269958496e-01	8.049680036492645741e-05
2.312777867942727426e+03	9.991407394409179688e-01	8.049753523664548993e-05
2.312779256850554248e+03	9.986959695816040039e-01	8.047860319493338466e-05
2.312780645758381525e+03	9.986887574195861816e-01	8.047982555581256747e-05
2.312782034666208801e+03	9.989216327667236328e-01	8.048900053836405277e-05
2.312783423574036078e+03	9.988505244255065918e-01	8.048570452956482768e-05
2.312784812481863355e+03	9.991533160209655762e-01	8.049786265473812819e-05
2.312786201389690177e+03	9.992060065269470215e-01	8.049944153754040599e-05
2.312787590297517454e+03	9.995071291923522949e-01	8.051256008911877871e-05
2.312788979205344731e+03	9.999329447746276855e-01	8.052816701820120215e-05
2.312790368113171553e+03	1.000601530075073242e+00	8.055493526626378298e-05
2.312791757020998830e+03	1.000694155693054199e+00	8.055905345827341080e-05
2.312793145928361355e+03	1.001026868820190430e+00	8.057181548792868853e-05
2.312794534836189086e+03	1.001150250434875488e+00	8.057586092036217451e-05
2.312795923744015909e+03	1.001082539558410645e+00	8.057452214416116476e-05
2.312797312651843185e+03	1.001050949096679688e+00	8.057332888711243868e-05
2.312798701559670462e+03	1.001163840293884277e+00	8.057704690145328641e-05
2.312800090467497739e+03	1.000655889511108398e+00	8.055847865762189031e-05
2.312801479375325016e+03	1.000501871109008789e+00	8.055177022470161319e-05
2.312802868283151383e+03	1.000164747238159180e+00	8.053796773310750723e-05
2.312804257190977751e+03	9.997326135635375977e-01	8.052198245422914624e-05
2.312805646098805028e+03	9.997938275337219238e-01	8.052444172790274024e-05
2.312807035006632304e+03	9.994972944259643555e-01	8.051221811911091208e-05
2.312808423914459127e+03	9.990836977958679199e-01	8.049483585637062788e-05
2.312809812822286403e+03	9.989469051361083984e-01	8.048997551668435335e-05
2.312811201730113225e+03	9.993090033531188965e-01	8.050292672123759985e-05
2.312812590637940502e+03	9.991949796676635742e-01	8.049809548538178205e-05
2.312813979545302118e+03	9.994387626647949219e-01	8.050991164054721594e-05
2.312815368453129395e+03	9.992470741271972656e-01	8.050214091781526804e-05
2.312816757360956672e+03	9.998440146446228027e-01	8.052494376897811890e-05
2.312818146268783494e+03	9.996677637100219727e-01	8.051816985243931413e-05
2.312819535176610771e+03	1.000016689300537109e+00	8.053142664721235633e-05
2.312820924084438047e+03	1.000409841537475586e+00	8.054706268012523651e-05
2.312822312992264870e+03	1.000499367713928223e+00	8.055126818362623453e-05
2.312823701899626485e+03	1.000602364540100098e+00	8.055575017351657152e-05
2.312825090807453762e+03	1.000697255134582520e+00	8.055981743382290006e-05
2.312826479715281948e+03	1.000931382179260254e+00	8.056875958573073149e-05
2.312827868623109225e+03	1.001019597053527832e+00	8.057196100708097219e-05
2.312829257530936502e+03	1.000974059104919434e+00	8.056905062403529882e-05
2.312830646438763779e+03	1.000660061836242676e+00	8.055884973146021366e-05
2.312832035346125394e+03	1.000761151313781738e+00	8.056262595346197486e-05
2.312833424253952671e+03	1.000388503074645996e+00	8.054587669903412461e-05
2.312834813161779493e+03	1.000181913375854492e+00	8.054053614614531398e-05
2.312836202069606770e+03	1.000013232231140137e+00	8.053265628404915333e-05
2.312837590977434047e+03	9.996237754821777344e-01	8.051692566368728876e-05
2.312838979884795208e+03	9.993228316307067871e-01	8.050526957958936691e-05
2.312840368792622485e+03	9.996636509895324707e-01	8.051814802456647158e-05
2.312841757700449762e+03	9.995305538177490234e-01	8.051307668210938573e-05
2.312843146608277038e+03	9.992783069610595703e-01	8.050459291553124785e-05
2.312844535516104315e+03	9.989995956420898438e-01	8.049235475482419133e-05
2.312845924423465476e+03	9.988719820976257324e-01	8.048630115808919072e-05
2.312847313331292753e+03	9.993113279342651367e-01	8.050533506320789456e-05
2.312848702239120030e+03	9.990229010581970215e-01	8.049225289141759276e-05
2.312850091146946852e+03	9.991884827613830566e-01	8.050103497225791216e-05
2.312851480054308468e+03	9.997338652610778809e-01	8.052182238316163421e-05
2.312852868962135744e+03	9.995726943016052246e-01	8.051596523728221655e-05
2.312854257869963021e+03	9.999577403068542480e-01	8.052994962781667709e-05
2.312855646777790298e+03	1.000609874725341797e+00	8.055559737840667367e-05
2.312857035685151004e+03	1.000703454017639160e+00	8.055931539274752140e-05
2.312858424592977372e+03	1.001016139984130859e+00	8.057135710259899497e-05
2.312859813500805558e+03	1.001213192939758301e+00	8.058063394855707884e-05
2.312861202408167173e+03	1.001150250434875488e+00	8.057550439843907952e-05
2.312862591315994450e+03	1.001225948333740234e+00	8.058088860707357526e-05
2.312863980223821727e+03	1.001043915748596191e+00	8.057359809754416347e-05
2.312865369131183343e+03	1.000698566436767578e+00	8.055743091972544789e-05
2.312866758039010620e+03	1.000416517257690430e+00	8.054864883888512850e-05
2.312869535854199057e+03	9.998752474784851074e-01	8.052759221754968166e-05
2.312870924762026334e+03	9.996482133865356445e-01	8.051629993133246899e-05
2.312872313669853156e+03	9.995425343513488770e-01	8.051279291976243258e-05
2.312873702577214772e+03	9.994601011276245117e-01	8.050983160501345992e-05
2.312875091485042049e+03	9.992361068725585938e-01	8.050045289564877748e-05
2.312876480392869325e+03	9.991993308067321777e-01	8.049942698562517762e-05
2.312877869300230941e+03	9.995741248130798340e-01	8.051463373703882098e-05
2.312879258208057763e+03	9.996672272682189941e-01	8.051763870753347874e-05
2.312880647115885040e+03	9.992616176605224609e-01	8.050291216932237148e-05
2.312882036023246656e+03	1.000204443931579590e+00	8.054062345763668418e-05
2.312883424931073478e+03	1.000343441963195801e+00	8.054664067458361387e-05
2.312884813838435093e+03	1.000164389610290527e+00	8.053726196521893144e-05
2.312886202746262370e+03	1.000426411628723145e+00	8.054731006268411875e-05
2.312887591654089647e+03	1.000346422195434570e+00	8.054492354858666658e-05
2.312888980561451262e+03	1.000197172164916992e+00	8.053859346546232700e-05
2.312890369469278085e+03	9.999504089355468750e-01	8.052853809203952551e-05
2.312891758376639700e+03	1.000067591667175293e+00	8.053342753555625677e-05
2.312893147284467432e+03	9.998002648353576660e-01	8.052388147916644812e-05
2.312894536192295618e+03	9.995148777961730957e-01	8.051286567933857441e-05
2.312895925099656779e+03	9.994296431541442871e-01	8.050921314861625433e-05
2.312897314007484056e+03	9.995589852333068848e-01	8.051435725064948201e-05
2.312898702914845671e+03	9.993878602981567383e-01	8.050750329857692122e-05
2.312900091822672493e+03	9.995812177658081055e-01	8.051393524510785937e-05
2.312901480730034109e+03	9.995555877685546875e-01	8.051304757827892900e-05
2.312902869637861386e+03	9.998993277549743652e-01	8.052770135691389441e-05
2.312904258545223001e+03	9.999835491180419922e-01	8.053029887378215790e-05
2.312905647453049824e+03	1.000297546386718750e+00	8.054357749642804265e-05
2.312907036360411439e+03	1.000526428222656250e+00	8.055315993260592222e-05
2.312908425268238716e+03	1.000692963600158691e+00	8.055799116846174002e-05
2.312909814176065083e+03	1.000682830810546875e+00	8.055838407017290592e-05
2.312911203083425789e+03	1.000769138336181641e+00	8.056156366365030408e-05
2.312912591991253066e+03	1.000561594963073730e+00	8.055362559389322996e-05
2.312913980898614682e+03	1.000490307807922363e+00	8.055040962062776089e-05
2.312915369805975843e+03	1.000316381454467773e+00	8.054367208387702703e-05
2.312916758713803119e+03	1.000184178352355957e+00	8.053961937548592687e-05
2.312918147621164735e+03	9.999432563781738281e-01	8.052904013311490417e-05
2.312919536528992012e+03	9.999543428421020508e-01	8.052969496930018067e-05
2.312920925436353627e+03	1.000066876411437988e+00	8.053558121901005507e-05
2.312922314344180450e+03	9.997479915618896484e-01	8.051973418332636356e-05
2.312923703251542065e+03	1.000167965888977051e+00	8.053730562096461654e-05
2.312925092159369342e+03	9.998111128807067871e-01	8.052417979342862964e-05
2.312926481066731412e+03	9.996626377105712891e-01	8.051867916947230697e-05
2.312927869974559144e+03	9.997612237930297852e-01	8.052118937484920025e-05
2.312929258881920759e+03	9.997341632843017578e-01	8.051980694290250540e-05
2.312930647789282375e+03	9.997216463088989258e-01	8.051977056311443448e-05
2.312932036697109197e+03	1.000123381614685059e+00	8.053626515902578831e-05
2.312933425604470813e+03	1.000100970268249512e+00	8.053539932006970048e-05
2.312934814512298090e+03	1.000485181808471680e+00	8.055096259340643883e-05
2.312936203419659705e+03	1.000196933746337891e+00	8.053923374973237514e-05
2.312937592327486982e+03	1.000389099121093750e+00	8.054863428696990013e-05
2.312938981234848143e+03	1.000390291213989258e+00	8.054559293668717146e-05
2.312940370142209758e+03	1.000170350074768066e+00	8.053717465372756124e-05
2.312941759050037035e+03	9.999592900276184082e-01	8.053061173995956779e-05
2.312943147957398196e+03	9.998788237571716309e-01	8.052669727476313710e-05
2.312944536864759812e+03	9.999718666076660156e-01	8.053112833295017481e-05
2.312945925772587088e+03	9.998058080673217773e-01	8.052516204770654440e-05
2.312947314679948704e+03	9.996083378791809082e-01	8.051660552155226469e-05
2.312948703587775981e+03	9.999002814292907715e-01	8.052773773670196533e-05
2.312950092495137142e+03	9.998021125793457031e-01	8.052404882619157434e-05
2.312951481402498757e+03	9.996127486228942871e-01	8.051551412791013718e-05
2.312952870310326034e+03	9.998492598533630371e-01	8.052688644966110587e-05
2.312954259217687195e+03	1.000031828880310059e+00	8.053296187426894903e-05
2.312955648125048810e+03	1.000340342521667480e+00	8.054457430262118578e-05
2.312957037032876087e+03	1.000541567802429199e+00	8.055305079324170947e-05
2.312958425940237703e+03	1.000323891639709473e+00	8.054434874793514609e-05
2.312959814847599773e+03	1.000542879104614258e+00	8.055334910750389099e-05
2.312961203754961844e+03	1.000963091850280762e+00	8.056918886722996831e-05
2.312962592662788211e+03	1.000660777091979980e+00	8.055683429120108485e-05
2.312963981570149372e+03	1.000490069389343262e+00	8.055094804149121046e-05
2.312965370477510533e+03	1.000319600105285645e+00	8.054317004280164838e-05
2.312966759385337809e+03	9.999738931655883789e-01	8.053124474827200174e-05
2.312968148292699425e+03	9.995595216751098633e-01	8.051502663874998689e-05
2.312969537200061040e+03	9.995029568672180176e-01	8.051274926401674747e-05
2.312970926107422656e+03	9.994435310363769531e-01	8.051009353948757052e-05
2.312972315015249478e+03	9.994369149208068848e-01	8.050995529629290104e-05
2.312973703922611094e+03	9.993613958358764648e-01	8.050698670558631420e-05
2.312975092829972255e+03	9.994003772735595703e-01	8.050683391047641635e-05
2.312976481737333870e+03	9.994524717330932617e-01	8.050954056670889258e-05
2.312977870645161147e+03	9.994914531707763672e-01	8.051179611356928945e-05
2.312979259552522763e+03	9.999540448188781738e-01	8.052860357565805316e-05
2.312980648459884378e+03	1.000143408775329590e+00	8.053716010181233287e-05
2.312982037367245539e+03	1.000844359397888184e+00	8.056477963691577315e-05
2.312983426275072816e+03	1.001124978065490723e+00	8.057580998865887523e-05
2.312984815182434431e+03	1.001322627067565918e+00	8.058340608840808272e-05
2.312986204089795592e+03	1.001191973686218262e+00	8.057961531449109316e-05
2.312987592997157208e+03	1.001435160636901855e+00	8.058773528318852186e-05
2.312988981904518823e+03	1.000950813293457031e+00	8.056841761572286487e-05
2.312990370812346100e+03	1.000807046890258789e+00	8.056367369135841727e-05
2.312991759719707716e+03	1.000390172004699707e+00	8.054911450017243624e-05
2.312993148627069331e+03	1.000246882438659668e+00	8.054063800955191255e-05
2.312994537534431856e+03	9.994676709175109863e-01	8.050884207477793097e-05
2.312995926441793472e+03	9.990314245223999023e-01	8.049310417845845222e-05
2.312997315349155087e+03	9.987220764160156250e-01	8.048078598221763968e-05
2.312998704256981910e+03	9.982959032058715820e-01	8.046470611589029431e-05
2.313000093164343525e+03	9.985909461975097656e-01	8.047591836657375097e-05
2.313001482071705141e+03	9.986428618431091309e-01	8.047828305279836059e-05
2.313002870979066302e+03	9.991444349288940430e-01	8.049752068473026156e-05
2.313004259886427917e+03	9.993523955345153809e-01	8.050513861235231161e-05
2.313005648793789533e+03	9.994899034500122070e-01	8.051068289205431938e-05
2.313007037701151148e+03	1.000291585922241211e+00	8.054305362747982144e-05
2.313008426608978425e+03	1.000796675682067871e+00	8.056277874857187271e-05
2.313009815516339586e+03	1.000917434692382812e+00	8.056888327701017261e-05
2.313011204423701201e+03	1.000912666320800781e+00	8.056787919485941529e-05
2.313012593331062817e+03	1.001053929328918457e+00	8.057223021751269698e-05
2.313013982238423523e+03	1.000988245010375977e+00	8.057148806983605027e-05
2.313015371145784229e+03	1.001009702682495117e+00	8.057077502598986030e-05
2.313016760053145845e+03	1.000662565231323242e+00	8.055831858655437827e-05
2.313018148960507460e+03	1.000494122505187988e+00	8.055131183937191963e-05
2.313019537867868621e+03	1.000075221061706543e+00	8.053278725128620863e-05
2.313020926775230237e+03	9.999303817749023438e-01	8.053014607867226005e-05
2.313022315682591852e+03	9.992508292198181152e-01	8.050412725424394011e-05
2.313023704590419129e+03	9.991348981857299805e-01	8.049775351537391543e-05
2.313025093497780745e+03	9.990324378013610840e-01	8.049228199524804950e-05
2.313026482405142360e+03	9.989885091781616211e-01	8.049092866713181138e-05
2.313037593664035285e+03	1.000867009162902832e+00	8.056726073846220970e-05
2.313038982571396900e+03	1.000805735588073730e+00	8.056296064751222730e-05
2.313040371478758516e+03	1.001119852066040039e+00	8.057587547227740288e-05
2.313041760386120131e+03	1.001217722892761230e+00	8.057938248384743929e-05
2.313043149293481292e+03	1.000917911529541016e+00	8.056859223870560527e-05
2.313044538200842908e+03	1.001053929328918457e+00	8.057315426412969828e-05
2.313045927108204523e+03	1.000483512878417969e+00	8.055215585045516491e-05
2.313047316015565684e+03	9.999627470970153809e-01	8.053037890931591392e-05
2.313048704922927300e+03	9.994921088218688965e-01	8.051202166825532913e-05
2.313050093830288915e+03	9.991891980171203613e-01	8.050030010053887963e-05
2.313051482737184870e+03	9.991639256477355957e-01	8.049830648815259337e-05
2.313052871644546485e+03	9.990824460983276367e-01	8.049701136769726872e-05
2.313054260551907646e+03	9.988001585006713867e-01	8.048405288718640804e-05
2.313055649459269262e+03	9.988514184951782227e-01	8.048702147789299488e-05
2.313057038366630422e+03	9.990912079811096191e-01	8.049640018725767732e-05
2.313058427273992038e+03	9.994031786918640137e-01	8.050925680436193943e-05
2.313059816181354563e+03	9.994962811470031738e-01	8.051165787037461996e-05
2.313061205088716633e+03	9.998236894607543945e-01	8.052418706938624382e-05
2.313062593996078249e+03	1.000004768371582031e+00	8.053224155446514487e-05
2.313063982903439410e+03	1.000399231910705566e+00	8.054752106545493007e-05
2.313065371810800116e+03	1.000573635101318359e+00	8.055491343839094043e-05
2.313066760718161277e+03	1.000559687614440918e+00	8.055461512412875891e-05
2.313068149625056776e+03	1.000900030136108398e+00	8.056582009885460138e-05
2.313069538532418392e+03	1.000556945800781250e+00	8.055297075770795345e-05
2.313070927439780007e+03	1.000607252120971680e+00	8.055616490310057998e-05
2.313072316347141623e+03	1.000765800476074219e+00	8.056147635215893388e-05
2.313073705254503238e+03	1.000600337982177734e+00	8.055472426349297166e-05
2.313075094161864399e+03	1.000432610511779785e+00	8.054803765844553709e-05
2.313076483069226015e+03	1.000216007232666016e+00	8.053964847931638360e-05
2.313077871976121969e+03	1.000066637992858887e+00	8.053380588535219431e-05
2.313079260883483130e+03	9.999853372573852539e-01	8.053116471273824573e-05
2.313080649790844745e+03	1.000060915946960449e+00	8.053343481151387095e-05
2.313082038698206361e+03	9.998183846473693848e-01	8.052392513491213322e-05
2.313083427605567977e+03	9.996486902236938477e-01	8.051761687966063619e-05
2.313084816512929592e+03	9.997794032096862793e-01	8.052263001445680857e-05
2.313086205419825092e+03	9.996773004531860352e-01	8.051878103287890553e-05
2.313087594327186707e+03	9.997605085372924805e-01	8.052070188568904996e-05
2.313088983234548323e+03	9.999259114265441895e-01	8.052899647736921906e-05
2.313090372141909484e+03	1.000115275382995605e+00	8.053582132561132312e-05
2.313091761048805438e+03	9.999951124191284180e-01	8.053099008975550532e-05
2.313093149956167963e+03	1.000154376029968262e+00	8.053818601183593273e-05
2.313094538863530033e+03	1.000118851661682129e+00	8.053811325225979090e-05
2.313095927770891194e+03	1.000292658805847168e+00	8.054193313000723720e-05
2.313097316678252810e+03	1.000699877738952637e+00	8.055867510847747326e-05
2.313098705585148764e+03	1.000749230384826660e+00	8.056301885517314076e-05
2.313100094492510379e+03	1.000926852226257324e+00	8.056890510488301516e-05
2.313101483399871995e+03	1.000751137733459473e+00	8.056085061980411410e-05
2.313102872307233156e+03	1.000966668128967285e+00	8.056990191107615829e-05
2.313104261214129110e+03	1.000925183296203613e+00	8.056921069510281086e-05
2.313105650121490726e+03	1.000776886940002441e+00	8.056360820773988962e-05
2.313107039028851887e+03	1.000647425651550293e+00	8.055660873651504517e-05
2.313108427935747841e+03	1.000366926193237305e+00	8.054552017711102962e-05
2.313109816843109456e+03	1.000397920608520508e+00	8.054722275119274855e-05
2.313111205750471072e+03	1.000050663948059082e+00	8.053348574321717024e-05
2.313112594657832688e+03	9.996847510337829590e-01	8.051840995904058218e-05
2.313113983564728187e+03	9.994491934776306152e-01	8.050906762946397066e-05
2.313115372472089803e+03	9.991150498390197754e-01	8.049772441154345870e-05
2.313116761379450963e+03	9.987550377845764160e-01	8.048122981563210487e-05
2.313118150286346008e+03	9.987878799438476562e-01	8.048450399655848742e-05
2.313119539193707169e+03	9.985378980636596680e-01	8.047201117733493447e-05
2.313120928101068785e+03	9.987443685531616211e-01	8.048172458074986935e-05
2.313122317007964739e+03	9.986305832862854004e-01	8.047674782574176788e-05
2.313123705915325900e+03	9.988998770713806152e-01	8.048715972108766437e-05
2.313125094822687515e+03	9.992322921752929688e-01	8.050070027820765972e-05
2.313126483729584379e+03	9.994590878486633301e-01	8.050956239458173513e-05
2.313127872636946449e+03	1.000112175941467285e+00	8.053742931224405766e-05
2.313129261544307610e+03	1.000489354133605957e+00	8.055019861785694957e-05
2.313130650451203564e+03	1.000691056251525879e+00	8.055770013015717268e-05
2.313132039358565180e+03	1.000942230224609375e+00	8.056884689722210169e-05
2.313133428265461134e+03	1.001173853874206543e+00	8.057910599745810032e-05
2.313134817172822750e+03	1.001557230949401855e+00	8.059299580054357648e-05
2.313136206080183911e+03	1.001475334167480469e+00	8.058816456468775868e-05
2.313137594987079865e+03	1.001262784004211426e+00	8.058232197072356939e-05
2.313138983894441026e+03	1.001075506210327148e+00	8.057577360887080431e-05
2.313140372801336980e+03	1.000601768493652344e+00	8.055487705860286951e-05
2.313141761708698596e+03	1.000481963157653809e+00	8.054990757955238223e-05
2.313143150616060211e+03	1.000216484069824219e+00	8.054106729105114937e-05
2.313144539522956165e+03	9.999616146087646484e-01	8.052908378886058927e-05
2.313145928430317326e+03	9.996983408927917480e-01	8.051832264754921198e-05
2.313147317337213281e+03	9.994341731071472168e-01	8.050895849009975791e-05
2.313148706244574896e+03	9.991689324378967285e-01	8.050085307331755757e-05
2.313150095151470396e+03	9.989218711853027344e-01	8.048966992646455765e-05
2.313151484058832011e+03	9.991567134857177734e-01	8.049811003729701042e-05
2.313152872965727965e+03	9.991407394409179688e-01	8.049805182963609695e-05
2.313154261873089581e+03	9.993297457695007324e-01	8.050404721871018410e-05
2.313155650780451197e+03	9.993565082550048828e-01	8.050823089433833957e-05
2.313157039687346696e+03	9.994109869003295898e-01	8.050807809922844172e-05
2.313158428594708312e+03	9.995936155319213867e-01	8.051504119066521525e-05
2.313159817501604721e+03	9.996142387390136719e-01	8.051603799685835838e-05
2.313161206408967246e+03	9.997507929801940918e-01	8.052043995121493936e-05
2.313162595315862745e+03	9.999641776084899902e-01	8.052979683270677924e-05
2.313163984223224361e+03	9.999993443489074707e-01	8.053095370996743441e-05
2.313165373130120315e+03	1.000415563583374023e+00	8.054881618591025472e-05
2.313166762037481476e+03	1.000413775444030762e+00	8.054821228142827749e-05
2.313168150944376521e+03	1.000577569007873535e+00	8.055457146838307381e-05
2.313169539851737682e+03	1.000486016273498535e+00	8.055031503317877650e-05
2.313170928758633636e+03	1.000541210174560547e+00	8.055416401475667953e-05
2.313172317665529135e+03	1.000393271446228027e+00	8.054599311435595155e-05
2.313173706572890751e+03	1.000283956527709961e+00	8.054300269577652216e-05
2.313175095479786705e+03	1.000025153160095215e+00	8.053327474044635892e-05
2.313176484387148321e+03	9.999712705612182617e-01	8.053048077272251248e-05
2.313177873294044275e+03	9.998748898506164551e-01	8.052607881836593151e-05
2.313179262201405436e+03	9.996743202209472656e-01	8.051853365032002330e-05
2.313180651108301390e+03	9.996443986892700195e-01	8.051654731389135122e-05
2.313182040015663006e+03	9.995791316032409668e-01	8.051483018789440393e-05
2.313183428922558505e+03	9.994846582412719727e-01	8.051085751503705978e-05
2.313184817829454460e+03	9.996346235275268555e-01	8.051654731389135122e-05
2.313186206736816075e+03	9.995349645614624023e-01	8.051210897974669933e-05
2.313187595643712029e+03	9.997446537017822266e-01	8.052149496506899595e-05
2.313188984551073645e+03	9.997093677520751953e-01	8.051974145928397775e-05
2.313190373457969145e+03	9.996328353881835938e-01	8.051710028667002916e-05
2.313191762364865099e+03	9.997156262397766113e-01	8.051999611780047417e-05
2.313193151272227169e+03	9.998539686203002930e-01	8.052479097386822104e-05
2.313194540179124033e+03	9.999099969863891602e-01	8.052732300711795688e-05
2.313195929086019532e+03	1.000207781791687012e+00	8.053740748437121511e-05
2.313197317993381148e+03	1.000389575958251953e+00	8.054741192609071732e-05
2.313198706900277102e+03	1.000447034835815430e+00	8.054958016145974398e-05
2.313200095807172602e+03	1.000696063041687012e+00	8.055827493080869317e-05
2.313201484714534217e+03	1.000932455062866211e+00	8.056930528255179524e-05
2.313202873621430172e+03	1.000845670700073242e+00	8.056480874074622989e-05
2.313204262528326126e+03	1.000824213027954102e+00	8.056372462306171656e-05
2.313205651435687741e+03	1.000655412673950195e+00	8.055787475313991308e-05
2.313207040342583241e+03	1.000476121902465820e+00	8.054956560954451561e-05
2.313208429249479195e+03	1.000254392623901367e+00	8.054272620938718319e-05
2.313209818156840811e+03	9.998961091041564941e-01	8.052727207541465759e-05
2.313211207063736310e+03	9.996250867843627930e-01	8.051723852986469865e-05
2.313212595970632265e+03	9.992420673370361328e-01	8.050047472352162004e-05
2.313213984877993880e+03	9.989051818847656250e-01	8.048630115808919072e-05
2.313215373784889834e+03	9.988984465599060059e-01	8.048753807088360190e-05
2.313216762691785789e+03	9.987809062004089355e-01	8.048271411098539829e-05
2.313218151599146495e+03	9.988781809806823730e-01	8.048665040405467153e-05
2.313219540506041540e+03	9.988036155700683594e-01	8.048558083828538656e-05
2.313220929412937494e+03	9.991891980171203613e-01	8.050074393395334482e-05
2.313222318319832993e+03	9.994789958000183105e-01	8.051052282098680735e-05
2.313223707227194609e+03	9.998809695243835449e-01	8.052607881836593151e-05
2.313225096134090563e+03	1.000355601310729980e+00	8.054530917434021831e-05
2.313226485040986972e+03	1.000536441802978516e+00	8.055321814026683569e-05
2.313227873947883381e+03	1.000890731811523438e+00	8.056686056079342961e-05
2.313229262855244997e+03	1.001396656036376953e+00	8.058636740315705538e-05
2.313230651762140951e+03	1.001551747322082520e+00	8.059474930632859468e-05
2.313232040669036451e+03	1.001533031463623047e+00	8.059350511757656932e-05
2.313233429575932405e+03	1.001339793205261230e+00	8.058547246037051082e-05
2.313234818482828359e+03	1.001055717468261719e+00	8.057271770667284727e-05
2.313236207390189975e+03	1.001050591468811035e+00	8.057263039518147707e-05
2.313237596297085929e+03	1.000656962394714355e+00	8.055850048549473286e-05
2.313238985203981429e+03	1.000350952148437500e+00	8.054602221818640828e-05
2.313240374110877383e+03	9.999954104423522949e-01	8.053072815528139472e-05
2.313241763017773337e+03	9.994143843650817871e-01	8.050818723859265447e-05
2.313243151925134498e+03	9.995230436325073242e-01	8.051303302636370063e-05
2.313244540832030452e+03	9.995132088661193848e-01	8.051335316849872470e-05
2.313245929738926407e+03	9.995797276496887207e-01	8.051432814681902528e-05
2.313247318645822361e+03	9.995189309120178223e-01	8.051228360272943974e-05
2.313248707552718315e+03	9.996767044067382812e-01	8.051882468862459064e-05
2.313250096459613815e+03	9.999068975448608398e-01	8.052705379668623209e-05
2.313251485366509769e+03	9.999430179595947266e-01	8.053128112806007266e-05
2.313252874273871385e+03	1.000164866447448730e+00	8.053847705014050007e-05
2.313254263180766884e+03	1.000167608261108398e+00	8.053776400629431009e-05
2.313255652087662838e+03	1.000123977661132812e+00	8.053689089138060808e-05
2.313257040994558793e+03	1.000037789344787598e+00	8.053155033849179745e-05
2.313258429901454747e+03	1.000211238861083984e+00	8.054144564084708691e-05
2.313259818808351156e+03	9.997582435607910156e-01	8.052118937484920025e-05
2.313261207715247565e+03	9.998059868812561035e-01	8.052367775235325098e-05
2.313262596622143519e+03	9.994519948959350586e-01	8.050870383158326149e-05
2.313263985529039473e+03	9.996254444122314453e-01	8.051495387917384505e-05
2.313265374436401089e+03	9.996970295906066895e-01	8.051811164477840066e-05
2.313266763343296134e+03	9.997687339782714844e-01	8.052324119489639997e-05
2.313268152250191179e+03	9.997430443763732910e-01	8.052225166466087103e-05
2.313269541157087133e+03	1.000179409980773926e+00	8.053643978200852871e-05
