# time	flux	flux_err	flux_column=pdcsap_flux
2.321389030388133051e+03	9.999861717224121094e-01	8.117678953567519784e-05
2.321390419275936893e+03	9.998343586921691895e-01	8.117304969346150756e-05
2.321391808163740734e+03	9.994443655014038086e-01	8.115093805827200413e-05
2.321393197051544576e+03	9.992026686668395996e-01	8.114348747767508030e-05
2.321394585938881846e+03	9.991300702095031738e-01	8.113913645502179861e-05
2.321395974826684778e+03	9.989936947822570801e-01	8.113230433082208037e-05
2.321397363714488620e+03	9.988548755645751953e-01	8.112862269626930356e-05
2.321398752602292461e+03	9.988970160484313965e-01	8.112705836538225412e-05
2.321400141489630187e+03	9.990602135658264160e-01	8.113090007100254297e-05
2.321401530377434028e+03	9.989886283874511719e-01	8.112743671517819166e-05
2.321402919265237415e+03	9.992286562919616699e-01	8.113490184769034386e-05
2.321404308153041256e+03	9.993583559989929199e-01	8.114291267702355981e-05
2.321405697040379437e+03	9.996242523193359375e-01	8.114954835036769509e-05
2.321407085928183278e+03	9.998466372489929199e-01	8.115575474221259356e-05
2.321408474815987120e+03	1.000158429145812988e+00	8.116976823657751083e-05
2.321409863703790506e+03	1.000297188758850098e+00	8.117549441521987319e-05
2.321411252591594348e+03	1.000296354293823242e+00	8.117278048302978277e-05
2.321412641478932528e+03	1.000332832336425781e+00	8.117304969346150756e-05
2.321414030366735460e+03	1.000434160232543945e+00	8.117716060951352119e-05
2.321415419254538392e+03	1.000460624694824219e+00	8.117563993437215686e-05
2.321416808142342234e+03	1.000185966491699219e+00	8.116555545711889863e-05
2.321418197029680414e+03	1.000233888626098633e+00	8.116842218441888690e-05
2.321419585917484710e+03	1.000260591506958008e+00	8.116282697301357985e-05
2.321420974805289006e+03	1.000210046768188477e+00	8.116402750601992011e-05
2.321422363693092848e+03	1.000093221664428711e+00	8.115935634123161435e-05
2.321423752580896689e+03	1.000133752822875977e+00	8.115963282762095332e-05
2.321425141468234415e+03	9.999899268150329590e-01	8.115244418149814010e-05
2.321426530356038256e+03	9.997773766517639160e-01	8.114016236504539847e-05
2.321427919243842098e+03	9.996152520179748535e-01	8.113762305583804846e-05
2.321429308131645939e+03	9.995878934860229492e-01	8.113749208860099316e-05
2.321430697018984119e+03	9.993847012519836426e-01	8.112748037092387676e-05
2.321432085906787051e+03	9.994460344314575195e-01	8.112911746138706803e-05
2.321433474794589984e+03	9.993260502815246582e-01	8.112513023661449552e-05
2.321434863682393825e+03	9.991672635078430176e-01	8.111752686090767384e-05
2.321436252570197667e+03	9.993537068367004395e-01	8.112366049317643046e-05
2.321437641457535392e+03	9.993050694465637207e-01	8.111901115626096725e-05
2.321439030345339233e+03	9.991531968116760254e-01	8.111405622912570834e-05
2.321440419233143075e+03	9.993217587471008301e-01	8.111913484754040837e-05
2.321441808120946462e+03	9.994533658027648926e-01	8.112483919830992818e-05
2.321443197008750303e+03	9.999248385429382324e-01	8.114387310342863202e-05
2.321444585896088483e+03	9.999880194664001465e-01	8.114462980302050710e-05
2.321445974783892325e+03	1.000307798385620117e+00	8.115576201817020774e-05
2.321447363671696166e+03	1.000554323196411133e+00	8.116917160805314779e-05
2.321448752559499553e+03	1.000971198081970215e+00	8.118133700918406248e-05
2.321450141447303395e+03	1.000995755195617676e+00	8.118362893583253026e-05
2.321451530334641120e+03	1.001133322715759277e+00	8.118882396956905723e-05
2.321452919222444507e+03	1.001193046569824219e+00	8.118855475913733244e-05
2.321454308110248803e+03	1.001199007034301758e+00	8.118748519336804748e-05
2.321455696998052645e+03	1.000952005386352539e+00	8.117792458506301045e-05
2.321457085885856486e+03	1.000613212585449219e+00	8.116831304505467415e-05
2.321458474773194666e+03	1.000440716743469238e+00	8.115880336845293641e-05
2.321459863660998053e+03	1.000105857849121094e+00	8.114470256259664893e-05
2.321461252548801895e+03	9.995027780532836914e-01	8.112044451991096139e-05
2.321462641436605736e+03	9.991580247879028320e-01	8.110723138088360429e-05
2.321464030324409123e+03	9.988470673561096191e-01	8.109168265946209431e-05
2.321465419211747303e+03	9.987177848815917969e-01	8.108937618089839816e-05
2.321466808099551145e+03	9.986159801483154297e-01	8.108626207103952765e-05
2.321468196987354986e+03	9.987140893936157227e-01	8.108973270282149315e-05
2.321469585875157918e+03	9.985989332199096680e-01	8.108438487397506833e-05
2.321470974762960850e+03	9.990302324295043945e-01	8.110220369417220354e-05
2.321472363650299030e+03	9.993315339088439941e-01	8.110952330753207207e-05
2.321473752538102872e+03	9.997100830078125000e-01	8.112783689284697175e-05
2.321475141425906259e+03	1.000124692916870117e+00	8.114349475363269448e-05
2.321476530313710100e+03	1.000378608703613281e+00	8.115392847685143352e-05
2.321477919201513942e+03	1.000861406326293945e+00	8.117286051856353879e-05
2.321479308088851667e+03	1.000966668128967285e+00	8.117824472719803452e-05
2.321480696976655508e+03	1.001245856285095215e+00	8.118789264699444175e-05
2.321482085864459350e+03	1.001394271850585938e+00	8.118984987959265709e-05
2.321483474752263191e+03	1.001349329948425293e+00	8.119321864796802402e-05
2.321484863640067033e+03	1.001104712486267090e+00	8.117990364553406835e-05
2.321486252527405213e+03	1.000797390937805176e+00	8.117184188449755311e-05
2.321487641415209964e+03	1.000661015510559082e+00	8.116394747048616409e-05
2.321489030303012896e+03	1.000441551208496094e+00	8.115712989820167422e-05
2.321490419190815828e+03	9.999644756317138672e-01	8.113714284263551235e-05
2.321491808078619670e+03	9.998999834060668945e-01	8.113224612316116691e-05
2.321493196965957850e+03	9.996056556701660156e-01	8.112378418445587158e-05
2.321494585853761691e+03	9.995501637458801270e-01	8.111882198136299849e-05
2.321495974741565533e+03	9.993336796760559082e-01	8.111181523418053985e-05
2.321497363629368920e+03	9.992196559906005859e-01	8.110728958854451776e-05
2.321498752517172761e+03	9.993476867675781250e-01	8.110899943858385086e-05
2.321500141404976603e+03	9.992077946662902832e-01	8.110357885016128421e-05
2.321501530292314328e+03	9.993692636489868164e-01	8.110961061902344227e-05
2.321502919180118170e+03	9.994110465049743652e-01	8.111414354061707854e-05
2.321504308067922011e+03	9.996922612190246582e-01	8.112275099847465754e-05
2.321505696955725853e+03	9.998266696929931641e-01	8.113114017760381103e-05
2.321507085843528785e+03	1.000090956687927246e+00	8.114039519568905234e-05
2.321508474730866055e+03	1.000154972076416016e+00	8.114409138215705752e-05
2.321509863618669897e+03	1.000197768211364746e+00	8.114484808174893260e-05
2.321511252506473738e+03	1.000306487083435059e+00	8.115148375509306788e-05
2.321512641394277580e+03	1.000278592109680176e+00	8.114586671581491828e-05
2.321514030282080967e+03	1.000594973564147949e+00	8.115929085761308670e-05
2.321515419169419147e+03	1.000532627105712891e+00	8.115774835459887981e-05
2.321516808057222988e+03	1.000781059265136719e+00	8.116632670862600207e-05
2.321518196945026375e+03	1.000864028930664062e+00	8.116908429656177759e-05
2.321519585832831126e+03	1.000533580780029297e+00	8.115948730846866965e-05
2.321520974720635422e+03	1.000414133071899414e+00	8.115343371173366904e-05
2.321522363608439264e+03	1.000405430793762207e+00	8.115616219583898783e-05
2.321523752495776989e+03	1.000260829925537109e+00	8.115331002045422792e-05
2.321525141383580831e+03	1.000243186950683594e+00	8.114991942420601845e-05
2.321526530271383763e+03	1.000069618225097656e+00	8.114335651043802500e-05
2.321527919159186695e+03	9.999657869338989258e-01	8.113681542454287410e-05
2.321529308046990536e+03	9.997296929359436035e-01	8.112975774565711617e-05
2.321530696934328716e+03	9.996453523635864258e-01	8.112672367133200169e-05
2.321532085822132558e+03	9.995421767234802246e-01	8.112005161819979548e-05
2.321533474709936399e+03	9.993978142738342285e-01	8.111669740173965693e-05
2.321534863597739786e+03	9.994840621948242188e-01	8.111701026791706681e-05
2.321536252485543628e+03	9.996249079704284668e-01	8.112575596896931529e-05
2.321537641373347469e+03	9.995362162590026855e-01	8.112497016554698348e-05
2.321539030260685195e+03	9.996981620788574219e-01	8.112681098282337189e-05
2.321540419148489036e+03	1.000235080718994141e+00	8.114720549201592803e-05
2.321541808036292878e+03	9.999734163284301758e-01	8.113851072266697884e-05
2.321543196924096719e+03	1.000517725944519043e+00	8.116106619127094746e-05
2.321544585811899651e+03	1.000411987304687500e+00	8.115764649119228125e-05
2.321545974699702583e+03	1.000236034393310547e+00	8.115006494335830212e-05
2.321547363587040763e+03	1.000153422355651855e+00	8.114697266137227416e-05
2.321548752474844605e+03	1.000159382820129395e+00	8.114802039926871657e-05
2.321550141362648446e+03	9.999988675117492676e-01	8.113650255836546421e-05
2.321551530250451833e+03	9.997301697731018066e-01	8.112824434647336602e-05
2.321552919138256129e+03	9.995666146278381348e-01	8.112526120385155082e-05
2.321554308025595219e+03	9.995104670524597168e-01	8.111717761494219303e-05
2.321555696913399061e+03	9.994107484817504883e-01	8.111591159831732512e-05
2.321557085801202447e+03	9.992690682411193848e-01	8.111364877549931407e-05
2.321558474689006289e+03	9.996015429496765137e-01	8.112318755593150854e-05
2.321559863576810130e+03	9.996920228004455566e-01	8.113041985780000687e-05
2.321561252464613517e+03	9.997877478599548340e-01	8.113132935250177979e-05
2.321562641351951697e+03	9.999809861183166504e-01	8.114106458378955722e-05
2.321564030239754629e+03	1.000172853469848633e+00	8.114625234156847000e-05
2.321565419127558016e+03	1.000405311584472656e+00	8.115975651890039444e-05
2.321566808015361403e+03	1.000471830368041992e+00	8.116085518850013614e-05
2.321568196903165244e+03	1.000418543815612793e+00	8.115750097203999758e-05
2.321569585790969086e+03	1.000415325164794922e+00	8.115851233014836907e-05
2.321570974678307266e+03	1.000423431396484375e+00	8.115691161947324872e-05
2.321572363566111108e+03	1.000464558601379395e+00	8.115895616356283426e-05
2.321573752453914494e+03	1.000146150588989258e+00	8.114808588288724422e-05
2.321575141341718336e+03	9.999058842658996582e-01	8.113641524687409401e-05
2.321576530229522177e+03	9.998587369918823242e-01	8.113707008305937052e-05
2.321577919116859903e+03	9.995243549346923828e-01	8.112069190246984363e-05
2.321579308004663744e+03	9.993973374366760254e-01	8.111618080874904990e-05
2.321580696892467586e+03	9.991676211357116699e-01	8.110501221381127834e-05
2.321582085780270518e+03	9.993067383766174316e-01	8.111485658446326852e-05
2.321583474668073450e+03	9.992662072181701660e-01	8.111345232464373112e-05
2.321584863555877291e+03	9.993597865104675293e-01	8.111479110084474087e-05
2.321586252443216381e+03	9.995687603950500488e-01	8.112092473311349750e-05
2.321587641331020222e+03	9.997162222862243652e-01	8.112727664411067963e-05
2.321589030218824064e+03	9.997705221176147461e-01	8.112963405437767506e-05
2.321590419106627905e+03	9.998434782028198242e-01	8.113580406643450260e-05
2.321591807994431747e+03	9.999750256538391113e-01	8.114310912787914276e-05
2.321593196881769927e+03	1.000047683715820312e+00	8.114109368762001395e-05
2.321594585769573314e+03	1.000123858451843262e+00	8.114348020171746612e-05
2.321595974657377155e+03	1.000160098075866699e+00	8.114232332445681095e-05
2.321597363545180997e+03	1.000020861625671387e+00	8.113946387311443686e-05
2.321598752432984384e+03	9.999433159828186035e-01	8.113439253065735102e-05
2.321600141320787316e+03	9.999854564666748047e-01	8.114030060824006796e-05
2.321601530208125041e+03	9.999812245368957520e-01	8.113424701150506735e-05
2.321602919095928883e+03	9.998913407325744629e-01	8.113140938803553581e-05
2.321604307983732269e+03	9.997746944427490234e-01	8.113041258184239268e-05
2.321605696871536111e+03	9.998464584350585938e-01	8.112905925372615457e-05
2.321607085759339952e+03	1.000122308731079102e+00	8.113708463497459888e-05
2.321608474647143794e+03	9.998188614845275879e-01	8.112663635984063148e-05
2.321609863534481974e+03	9.999806880950927734e-01	8.113584772218018770e-05
2.321611252422285361e+03	1.000221729278564453e+00	8.114239608403295279e-05
2.321612641310089202e+03	1.000165820121765137e+00	8.114179217955097556e-05
2.321614030197893044e+03	1.000095367431640625e+00	8.113720105029642582e-05
2.321615419085696431e+03	1.000212311744689941e+00	8.114305819617584348e-05
2.321616807973034611e+03	1.000230193138122559e+00	8.114415686577558517e-05
2.321618196860838452e+03	1.000119209289550781e+00	8.113832882372662425e-05
2.321619585748642294e+03	1.000035405158996582e+00	8.113418152788653970e-05
2.321620974636446135e+03	1.000069856643676758e+00	8.113737567327916622e-05
2.321622363524249522e+03	9.999419450759887695e-01	8.113283547572791576e-05
2.321623752412053364e+03	9.999215006828308105e-01	8.112826617434620857e-05
2.321625141299391544e+03	9.997478723526000977e-01	8.112333307508379221e-05
2.321626530187194930e+03	9.998806715011596680e-01	8.112734212772920728e-05
2.321627919074998772e+03	9.997508525848388672e-01	8.112318755593150854e-05
2.321629307962802613e+03	9.997869133949279785e-01	8.112264185911044478e-05
2.321630696850606455e+03	9.995189309120178223e-01	8.111478382488712668e-05
2.321632085737944635e+03	9.995277523994445801e-01	8.110766066238284111e-05
2.321633474625748022e+03	9.995875954627990723e-01	8.111062925308942795e-05
2.321634863513551863e+03	9.994726777076721191e-01	8.110617636702954769e-05
2.321636252401355705e+03	9.995593428611755371e-01	8.110690396279096603e-05
2.321637641289158637e+03	9.997699856758117676e-01	8.111831266433000565e-05
2.321639030176961569e+03	9.997259378433227539e-01	8.111550414469093084e-05
2.321640419064299749e+03	9.997941851615905762e-01	8.111577335512265563e-05
2.321641807952103136e+03	1.000126600265502930e+00	8.113234798656776547e-05
2.321643196839906977e+03	1.000142216682434082e+00	8.112982322927564383e-05
2.321644585727710819e+03	1.000381350517272949e+00	8.113650983432307839e-05
2.321645974615514660e+03	1.000370025634765625e+00	8.113765943562611938e-05
2.321647363502852841e+03	1.000704288482666016e+00	8.114984666462987661e-05
2.321648752390656227e+03	1.000505566596984863e+00	8.114133379422128201e-05
2.321650141278460069e+03	1.000604867935180664e+00	8.114340016618371010e-05
2.321651530166263910e+03	1.000330209732055664e+00	8.113373041851446033e-05
2.321652919054068207e+03	1.000398516654968262e+00	8.113499643513932824e-05
2.321654307941406842e+03	9.999274611473083496e-01	8.111727220239117742e-05
2.321655696829210228e+03	1.000037550926208496e+00	8.112064097076654434e-05
2.321657085717013160e+03	9.995981454849243164e-01	8.110227645374834538e-05
2.321658474604817002e+03	9.993661046028137207e-01	8.109266491374000907e-05
2.321659863492620389e+03	9.992540478706359863e-01	8.108605834422633052e-05
2.321661252380424230e+03	9.992063045501708984e-01	8.108506881399080157e-05
2.321662641267762410e+03	9.991238713264465332e-01	8.108006295515224338e-05
2.321664030155565797e+03	9.992121458053588867e-01	8.108590554911643267e-05
2.321665419043369639e+03	9.994723796844482422e-01	8.109555346891283989e-05
2.321666807931173480e+03	9.998267292976379395e-01	8.110828639473766088e-05
2.321668196818977322e+03	1.000070691108703613e+00	8.111247734632343054e-05
2.321669585706315502e+03	1.000397920608520508e+00	8.112643990898504853e-05
2.321670974594118888e+03	1.000630736351013184e+00	8.113723743008449674e-05
2.321672363481922730e+03	1.000944852828979492e+00	8.114619413390755653e-05
2.321673752369726571e+03	1.000957250595092773e+00	8.114994125207886100e-05
2.321675141257529503e+03	1.000951528549194336e+00	8.114396769087761641e-05
2.321676530144866774e+03	1.000980734825134277e+00	8.114092634059488773e-05
2.321677919032670616e+03	1.000750660896301270e+00	8.113222429528832436e-05
2.321679307920474457e+03	1.000444173812866211e+00	8.112224168144166470e-05
2.321680696808277844e+03	1.000258922576904297e+00	8.111353963613510132e-05
2.321682085696081685e+03	9.999433755874633789e-01	8.110039198072627187e-05
2.321683474583419866e+03	9.994714856147766113e-01	8.108466863632202148e-05
2.321684863471223707e+03	9.993900656700134277e-01	8.107763278530910611e-05
2.321686252359028003e+03	9.991040229797363281e-01	8.106739551294595003e-05
2.321687641246832300e+03	9.992583394050598145e-01	8.107207395369186997e-05
2.321689030134636141e+03	9.992052316665649414e-01	8.106968016363680363e-05
2.321690419021974321e+03	9.993129968643188477e-01	8.107275061774998903e-05
2.321691807909778163e+03	9.993519783020019531e-01	8.107180474326014519e-05
2.321693196797581095e+03	9.995917081832885742e-01	8.108154725050553679e-05
2.321694585685384027e+03	9.999436736106872559e-01	8.109217742457985878e-05
2.321695974573187868e+03	9.999012947082519531e-01	8.109404734568670392e-05
2.321697363460525594e+03	1.000445365905761719e+00	8.110960334306582808e-05
2.321698752348329435e+03	1.000537872314453125e+00	8.111741772154346108e-05
2.321700141236133277e+03	1.000694990158081055e+00	8.112111390801146626e-05
2.321701530123936664e+03	1.000491857528686523e+00	8.111468923743814230e-05
2.321702919011740505e+03	1.000541687011718750e+00	8.111203351290896535e-05
2.321704307899078685e+03	1.000551819801330566e+00	8.111350325634703040e-05
2.321705696786882527e+03	1.000536084175109863e+00	8.111213537631556392e-05
2.321707085674686368e+03	1.000203251838684082e+00	8.109968621283769608e-05
2.321708474562489755e+03	1.000280499458312988e+00	8.109870395855978131e-05
2.321709863450293597e+03	1.000209569931030273e+00	8.109672489808872342e-05
2.321711252337631322e+03	1.000183939933776855e+00	8.109538612188771367e-05
2.321712641225434254e+03	1.000115156173706055e+00	8.109040209092199802e-05
2.321714030113237641e+03	1.000294923782348633e+00	8.109871123451739550e-05
2.321715419001041482e+03	1.000292301177978516e+00	8.109911141218617558e-05
2.321716807888379662e+03	1.000368714332580566e+00	8.110018825391307473e-05
2.321718196776183049e+03	1.000298023223876953e+00	8.109695772873237729e-05
2.321719585663987800e+03	1.000470161437988281e+00	8.110584894893690944e-05
2.321720974551792096e+03	1.000324010848999023e+00	8.109846385195851326e-05
2.321722363439595938e+03	1.000365614891052246e+00	8.109793270705267787e-05
2.321723752326933663e+03	1.000398516654968262e+00	8.109729242278262973e-05
2.321725141214737505e+03	1.000150918960571289e+00	8.108787005767226219e-05
2.321726530102541346e+03	9.998852610588073730e-01	8.107607573037967086e-05
2.321727918990345188e+03	9.998669028282165527e-01	8.107287430902943015e-05
2.321729307878148120e+03	9.997251629829406738e-01	8.106883615255355835e-05
2.321730696765485391e+03	9.995278716087341309e-01	8.105758752208203077e-05
2.321732085653289232e+03	9.996009469032287598e-01	8.105760934995487332e-05
2.321733474541093074e+03	9.996971487998962402e-01	8.106708264676854014e-05
2.321734863428896915e+03	9.995375275611877441e-01	8.105915912892669439e-05
2.321736252316234641e+03	9.996843338012695312e-01	8.106431778287515044e-05
2.321737641204038482e+03	9.999672770500183105e-01	8.107288886094465852e-05
2.321739030091842324e+03	1.000105261802673340e+00	8.107705070869997144e-05
2.321740418979645710e+03	1.000469565391540527e+00	8.109078771667554975e-05
2.321741807867449552e+03	1.000404238700866699e+00	8.108775364235043526e-05
2.321743196754787732e+03	1.000636339187622070e+00	8.110077033052220941e-05
2.321744585642591574e+03	1.000594854354858398e+00	8.109602640615776181e-05
2.321745974530395415e+03	1.000446200370788574e+00	8.108928886940702796e-05
2.321747363418198802e+03	1.000476956367492676e+00	8.109028567560017109e-05
2.321748752305536527e+03	1.000342607498168945e+00	8.108621841529384255e-05
2.321750141193339459e+03	1.000461459159851074e+00	8.109002374112606049e-05
2.321751530081142846e+03	1.000258207321166992e+00	8.108095062198117375e-05
2.321752918968947142e+03	1.000298380851745605e+00	8.107978646876290441e-05
2.321754307856286232e+03	1.000262022018432617e+00	8.107940811896696687e-05
2.321755696744090073e+03	1.000094175338745117e+00	8.107221219688653946e-05
2.321757085631893915e+03	9.999983906745910645e-01	8.106836321530863643e-05
2.321758474519697302e+03	9.999988675117492676e-01	8.107014582492411137e-05
2.321759863407501143e+03	9.998645186424255371e-01	8.106329914880916476e-05
2.321761252294838869e+03	9.997166395187377930e-01	8.105643792077898979e-05
2.321762641182642710e+03	9.997076392173767090e-01	8.105544839054346085e-05
2.321764030070446552e+03	9.996287226676940918e-01	8.105298184091225266e-05
2.321765418958250393e+03	9.996390342712402344e-01	8.104999869829043746e-05
2.321766807845587664e+03	9.998247623443603516e-01	8.105812594294548035e-05
2.321768196733390596e+03	9.996531009674072266e-01	8.105187589535489678e-05
2.321769585621194437e+03	9.997627139091491699e-01	8.105466986307874322e-05
2.321770974508998279e+03	9.999387264251708984e-01	8.106120367301627994e-05
2.321772363396336459e+03	9.999143481254577637e-01	8.105839515337720513e-05
2.321773752284139846e+03	9.999997615814208984e-01	8.106135646812617779e-05
2.321775141171943687e+03	1.000048398971557617e+00	8.106302266241982579e-05
2.321776530059747529e+03	1.000086426734924316e+00	8.106796303763985634e-05
2.321777918947085254e+03	1.000307798385620117e+00	8.107499888865277171e-05
2.321779307834889096e+03	1.000135064125061035e+00	8.106734458124265075e-05
2.321780696722692937e+03	1.000156998634338379e+00	8.106496534310281277e-05
2.321782085610496779e+03	9.999303817749023438e-01	8.105645974865183234e-05
2.321783474497834959e+03	1.000230908393859863e+00	8.106973109534010291e-05
2.321784863385637891e+03	1.000057458877563477e+00	8.106389577733352780e-05
2.321786252273441733e+03	1.000090956687927246e+00	8.106085442705079913e-05
2.321787641161246029e+03	9.999942183494567871e-01	8.105904998956248164e-05
2.321789030048583754e+03	1.000369071960449219e+00	8.106919995043426752e-05
2.321790418936387596e+03	1.000177741050720215e+00	8.106460154522210360e-05
2.321791807824191437e+03	1.000465631484985352e+00	8.107550092972815037e-05
2.321793196711995279e+03	1.000262498855590820e+00	8.106508175842463970e-05
2.321794585599333459e+03	1.000281214714050293e+00	8.106553286779671907e-05
2.321795974487136846e+03	1.000195026397705078e+00	8.106224413495510817e-05
2.321797363374940687e+03	1.000130653381347656e+00	8.105935557978227735e-05
2.321798752262744529e+03	1.000099897384643555e+00	8.106045424938201904e-05
2.321800141150082254e+03	1.000092864036560059e+00	8.106217865133658051e-05
2.321801530037886096e+03	9.997336268424987793e-01	8.104637527139857411e-05
2.321802918925689028e+03	9.995131492614746094e-01	8.103839354589581490e-05
2.321804307813026753e+03	9.996725916862487793e-01	8.104270818876102567e-05
2.321805696700830140e+03	9.997398853302001953e-01	8.104419248411431909e-05
2.321807085588633981e+03	9.996059536933898926e-01	8.103812433546409011e-05
2.321808474476437823e+03	9.998559951782226562e-01	8.104887092486023903e-05
2.321809863363776003e+03	1.000145554542541504e+00	8.105675806291401386e-05
2.321811252251579390e+03	1.000114202499389648e+00	8.105763845378533006e-05
2.321812641139383231e+03	1.000539779663085938e+00	8.107471512630581856e-05
2.321814030027187073e+03	1.000738859176635742e+00	8.108642941806465387e-05
2.321815418914524798e+03	1.000979185104370117e+00	8.109002374112606049e-05
2.321816807802328640e+03	1.001708149909973145e+00	8.111979695968329906e-05
2.321818196690132481e+03	1.001175403594970703e+00	8.109614282147958875e-05
2.321819585577471571e+03	1.000878930091857910e+00	8.108811016427353024e-05
2.321820974465274958e+03	1.000679492950439453e+00	8.107902976917102933e-05
2.321822363353077890e+03	1.000410318374633789e+00	8.106687891995534301e-05
2.321823752240881731e+03	9.998617768287658691e-01	8.104761946015059948e-05
2.321825141128219911e+03	9.995427727699279785e-01	8.103508298518136144e-05
2.321826530016023298e+03	9.994820952415466309e-01	8.103064465103670955e-05
2.321827918903827140e+03	9.989902973175048828e-01	8.100843842839822173e-05
2.321829307791165320e+03	9.986681938171386719e-01	8.099894330371171236e-05
2.321830696678969161e+03	9.985722303390502930e-01	8.099564729491248727e-05
2.321832085566773003e+03	9.988068938255310059e-01	8.100267586996778846e-05
2.321833474454576390e+03	9.988232851028442383e-01	8.100059494609013200e-05
2.321834863341914570e+03	9.992830157279968262e-01	8.101890853140503168e-05
2.321836252229718411e+03	9.996343851089477539e-01	8.103604341158643365e-05
2.321837641117521798e+03	1.000369310379028320e+00	8.105899905785918236e-05
2.321839030004859069e+03	1.000464797019958496e+00	8.106476161628961563e-05
2.321840418892662456e+03	1.000956535339355469e+00	8.108549809549003839e-05
2.321841807780466297e+03	1.001029491424560547e+00	8.108624024316668510e-05
2.321843196668269684e+03	1.001157879829406738e+00	8.109192276606336236e-05
2.321844585555607864e+03	1.001261234283447266e+00	8.109529153443872929e-05
2.321845974443411706e+03	1.001058101654052734e+00	8.109051123028621078e-05
2.321847363331215547e+03	1.000759601593017578e+00	8.107502799248322845e-05
2.321848752218553727e+03	1.000622153282165527e+00	8.107282337732613087e-05
2.321850141106357114e+03	1.000249743461608887e+00	8.105682354653254151e-05
2.321851529994160956e+03	9.997528195381164551e-01	8.104037988232448697e-05
2.321852918881499590e+03	9.991831183433532715e-01	8.101413550321012735e-05
2.321854307769304341e+03	9.988375306129455566e-01	8.099959086393937469e-05
2.321855696657107728e+03	9.985538721084594727e-01	8.098981197690591216e-05
2.321857085544445908e+03	9.985486865043640137e-01	8.098966645775362849e-05
2.321858474432249295e+03	9.985693097114562988e-01	8.099078695522621274e-05
2.321859863320052227e+03	9.988254308700561523e-01	8.100181730696931481e-05
2.321861252207855614e+03	9.990689754486083984e-01	8.100998820737004280e-05
2.321862641095193794e+03	9.993188381195068359e-01	8.102021092781797051e-05
2.321864029982997636e+03	9.996498227119445801e-01	8.103420987026765943e-05
2.321865418870801022e+03	1.000009059906005859e+00	8.104894368443638086e-05
2.321866807758139203e+03	1.000443577766418457e+00	8.106244786176830530e-05
2.321868196645943044e+03	1.000502467155456543e+00	8.106628229143097997e-05
2.321869585533746886e+03	1.000770807266235352e+00	8.107474423013627529e-05
2.321870974421085066e+03	1.000643253326416016e+00	8.106936002150177956e-05
2.321872363308888453e+03	1.000721573829650879e+00	8.107117901090532541e-05
2.321873752196692294e+03	1.000853538513183594e+00	8.107614121399819851e-05
2.321875141084030020e+03	1.000609517097473145e+00	8.106367749860510230e-05
2.321876529971832952e+03	1.000594377517700195e+00	8.106708992272615433e-05
2.321877918859636338e+03	1.000504732131958008e+00	8.106196037260815501e-05
2.321879307746974519e+03	1.000554084777832031e+00	8.106187306111678481e-05
2.321880696634777905e+03	1.000339388847351074e+00	8.105298184091225266e-05
2.321882085522581747e+03	1.000377178192138672e+00	8.105600863927975297e-05
2.321883474409919927e+03	1.000212907791137695e+00	8.105093729682266712e-05
2.321884863297723768e+03	1.000092625617980957e+00	8.104467269731685519e-05
2.321886252185528065e+03	9.998877644538879395e-01	8.103386062430217862e-05
2.321887641072866700e+03	9.997724890708923340e-01	8.103035361273214221e-05
2.321889029960670541e+03	9.997342228889465332e-01	8.102838910417631269e-05
2.321890418848474383e+03	9.995241165161132812e-01	8.101869025267660618e-05
2.321891807735812563e+03	9.996047019958496094e-01	8.102461288217455149e-05
2.321893196623615950e+03	9.992085099220275879e-01	8.100262493826448917e-05
2.321894585511419336e+03	9.994629621505737305e-01	8.101555431494489312e-05
2.321895974398756607e+03	9.992792606353759766e-01	8.100613194983452559e-05
2.321897363286560449e+03	9.992378354072570801e-01	8.100466948235407472e-05
2.321898752174363835e+03	9.993582367897033691e-01	8.100960985757410526e-05
2.321900141061702016e+03	9.995443820953369141e-01	8.101156709017232060e-05
2.321901529949505857e+03	9.996333718299865723e-01	8.101706043817102909e-05
2.321902918837309244e+03	1.000223278999328613e+00	8.103846630547195673e-05
2.321904307724647424e+03	1.000267386436462402e+00	8.104456355795264244e-05
2.321905696612451266e+03	1.000730156898498535e+00	8.106213499559089541e-05
2.321907085499789446e+03	1.001297235488891602e+00	8.108359179459512234e-05
2.321908474387593287e+03	1.001320838928222656e+00	8.108377369353547692e-05
2.321909863275396674e+03	1.001191377639770508e+00	8.107796747935935855e-05
2.321911252162734854e+03	1.000946760177612305e+00	8.106620225589722395e-05
2.321912641050538241e+03	1.001029372215270996e+00	8.107208850560709834e-05
2.321914029938341173e+03	1.000705838203430176e+00	8.105648885248228908e-05
2.321915418825678898e+03	1.000386118888854980e+00	8.104270818876102567e-05
2.321916807713482740e+03	1.000275373458862305e+00	8.103908476186916232e-05
2.321918196601286581e+03	1.000019192695617676e+00	8.102667925413697958e-05
2.321919585488625216e+03	9.994720816612243652e-01	8.100655395537614822e-05
2.321920974376429513e+03	9.991765022277832031e-01	8.099421393126249313e-05
2.321922363263767693e+03	9.991044998168945312e-01	8.098615217022597790e-05
2.321923752151571534e+03	9.989974498748779297e-01	8.098608668660745025e-05
2.321925141039374921e+03	9.992531538009643555e-01	8.099681872408837080e-05
2.321926529926713101e+03	9.991601705551147461e-01	8.099232945824041963e-05
