# time	flux	flux_err	flux_column=sap_flux
1.965145982491925906e+03	1.002336144447326660e+00	2.109895649482496083e-05
1.965147371378333901e+03	1.003030538558959961e+00	2.110527748300228268e-05
1.965148760264974953e+03	1.004071950912475586e+00	2.111531466653104872e-05
1.965150149151382266e+03	1.004942178726196289e+00	2.112561196554452181e-05
1.965151538037789805e+03	1.005616903305053711e+00	2.112986658175941557e-05
1.965152926924430631e+03	1.006891608238220215e+00	2.114246854034718126e-05
1.965154315810838852e+03	1.007352352142333984e+00	2.115024290105793625e-05
1.965155704697247756e+03	1.007553339004516602e+00	2.115300412697251886e-05
1.965157093583889491e+03	1.008874893188476562e+00	2.116165524057578295e-05
1.965158482470297486e+03	1.009289383888244629e+00	2.117263102263677865e-05
1.965159871356705480e+03	1.010553359985351562e+00	2.117834446835331619e-05
1.965161260243346533e+03	1.010411500930786133e+00	2.117456824635155499e-05
1.965162649129753845e+03	1.010853767395019531e+00	2.118177508236840367e-05
1.965164038016161385e+03	1.010889768600463867e+00	2.118108204740565270e-05
1.965165426902802210e+03	1.011263966560363770e+00	2.118519842042587698e-05
1.965166815789210432e+03	1.011777281761169434e+00	2.119302916980814189e-05
1.965168204675851484e+03	1.011674642562866211e+00	2.118791053362656385e-05
1.965169593562259706e+03	1.011258482933044434e+00	2.118338306900113821e-05
1.965170982448667701e+03	1.011322617530822754e+00	2.118562770192511380e-05
1.965172371335308526e+03	1.011129736900329590e+00	2.118303382303565741e-05
1.965173760221716066e+03	1.011259675025939941e+00	2.118334487022366375e-05
1.965175149108356436e+03	1.010600805282592773e+00	2.117860640282742679e-05
1.965176537994764431e+03	1.010181784629821777e+00	2.117414987878873944e-05
1.965177926881405256e+03	1.009835243225097656e+00	2.116868745360989124e-05
1.965179315767813478e+03	1.009098768234252930e+00	2.116265932272654027e-05
1.965180704654454530e+03	1.008618354797363281e+00	2.117150324920658022e-05
1.965182093540862525e+03	1.007437825202941895e+00	2.114695962518453598e-05
1.965183482427504259e+03	1.007189631462097168e+00	2.114376729878131300e-05
1.965184871313912481e+03	1.006692409515380859e+00	2.114067319780588150e-05
1.965186260200552624e+03	1.005494713783264160e+00	2.112735819537192583e-05
1.965187649087193677e+03	1.004967093467712402e+00	2.112179936375468969e-05
1.965189037973601671e+03	1.003763318061828613e+00	2.111063076881691813e-05
1.965190426860242496e+03	1.002962350845336914e+00	2.110297464241739362e-05
1.965191815746650718e+03	1.002732396125793457e+00	2.110036621161270887e-05
1.965193204633291771e+03	1.001275658607482910e+00	2.108751141349785030e-05
1.965194593519932823e+03	1.000764369964599609e+00	2.108130138367414474e-05
1.965195982406340136e+03	9.994884133338928223e-01	2.107020554831251502e-05
1.965197371292980279e+03	9.987837672233581543e-01	2.106446117977611721e-05
1.965198760179621331e+03	9.961296916007995605e-01	2.103909719153307378e-05
1.965200149066029553e+03	9.966964125633239746e-01	2.104275881720241159e-05
1.965201537952670378e+03	9.965295195579528809e-01	2.103969745803624392e-05
1.965202926839311203e+03	9.955962896347045898e-01	2.103060796798672527e-05
1.965204315725719425e+03	9.946107864379882812e-01	2.102155849570408463e-05
1.965205704612360478e+03	9.942049980163574219e-01	2.101534482790157199e-05
1.965207093499000621e+03	9.936034083366394043e-01	2.101164136547595263e-05
1.965208482385640991e+03	9.927298426628112793e-01	2.100158235407434404e-05
1.965209871272048986e+03	9.923764467239379883e-01	2.100095116475131363e-05
1.965211260158690038e+03	9.917559623718261719e-01	2.100014899042434990e-05
1.965212649045331545e+03	9.914937615394592285e-01	2.099461744364816695e-05
1.965214037931973280e+03	9.912941455841064453e-01	2.099624907714314759e-05
1.965215426818381275e+03	9.908128976821899414e-01	2.098523509630467743e-05
1.965216815705022327e+03	9.906214475631713867e-01	2.098588083754293621e-05
1.965218204591662470e+03	9.908233880996704102e-01	2.098269214911852032e-05
1.965219593478302841e+03	9.905264377593994141e-01	2.098656295856926590e-05
1.965220982364943893e+03	9.907073974609375000e-01	2.098640652548056096e-05
1.965222371251584718e+03	9.909784197807312012e-01	2.098438926623202860e-05
1.965223760137992940e+03	9.906881451606750488e-01	2.098169534292537719e-05
1.965225149024633993e+03	9.910748600959777832e-01	2.098639924952294677e-05
1.965226537911274818e+03	9.919817447662353516e-01	2.099372977681923658e-05
1.965227926797915643e+03	9.918668270111083984e-01	2.099399716826155782e-05
1.965229315684556695e+03	9.922007918357849121e-01	2.100171332131139934e-05
1.965230704571196839e+03	9.924850463867187500e-01	2.100041456287726760e-05
1.965232093457837209e+03	9.933968782424926758e-01	2.100950950989499688e-05
1.965233482344478261e+03	9.937463998794555664e-01	2.101444079016800970e-05
1.965234871231119087e+03	9.939463138580322266e-01	2.101361860695760697e-05
1.965236260117760139e+03	9.953294396400451660e-01	2.102776488754898310e-05
1.965237649004401192e+03	9.960897564888000488e-01	2.103476072079502046e-05
1.965239037891042017e+03	9.964752197265625000e-01	2.104279701597988605e-05
1.965240426777682842e+03	9.969934821128845215e-01	2.104461782437283546e-05
1.965241815664323894e+03	9.982677698135375977e-01	2.105559906340204179e-05
1.965243204550964947e+03	9.991452097892761230e-01	2.106647662003524601e-05
1.965244593437605772e+03	9.996114969253540039e-01	2.106994179484900087e-05
1.965245982324246825e+03	1.001029133796691895e+00	2.108299668179824948e-05
1.965247371210887650e+03	1.001504659652709961e+00	2.108863736793864518e-05
1.965248760097528702e+03	1.002501249313354492e+00	2.110030072799418122e-05
1.965250148984169755e+03	1.003703355789184570e+00	2.110936111421324313e-05
1.965251537870810580e+03	1.005059003829956055e+00	2.112414586008526385e-05
1.965252926757450950e+03	1.005286931991577148e+00	2.112496258632745594e-05
1.965254315644091093e+03	1.006189703941345215e+00	2.114163544320035726e-05
1.965255704530732146e+03	1.007158398628234863e+00	2.114323979185428470e-05
1.965257093417372971e+03	1.007579565048217773e+00	2.114775452355388552e-05
1.965258482304246627e+03	1.008491873741149902e+00	2.115525785484351218e-05
1.965259871190887679e+03	1.008875012397766113e+00	2.116210634994786233e-05
1.965261260077528732e+03	1.009946107864379883e+00	2.116990071954205632e-05
1.965262648964169784e+03	1.010100960731506348e+00	2.117291296599432826e-05
1.965264037850809927e+03	1.010333299636840820e+00	2.117715848726220429e-05
1.965265426737450071e+03	1.011010289192199707e+00	2.118226984748616815e-05
1.965266815624323954e+03	1.011328339576721191e+00	2.118213888024911284e-05
1.965268204510965006e+03	1.011091828346252441e+00	2.118067823175806552e-05
1.965269593397606513e+03	1.011664390563964844e+00	2.118921111105009913e-05
1.965270982284248248e+03	1.011800527572631836e+00	2.118988231814000756e-05
1.965272371170889073e+03	1.010983586311340332e+00	2.117988697136752307e-05
1.965273760057762956e+03	1.011113643646240234e+00	2.118070733558852226e-05
1.965275148944403099e+03	1.011044025421142578e+00	2.118311203958000988e-05
1.965276537831043470e+03	1.010689496994018555e+00	2.117756957886740565e-05
1.965277926717917126e+03	1.010131835937500000e+00	2.117517578881233931e-05
1.965279315604558178e+03	1.009950160980224609e+00	2.117271651513874531e-05
1.965280704491199231e+03	1.008880734443664551e+00	2.116567520715761930e-05
1.965282093378072886e+03	1.009018778800964355e+00	2.116531504725571722e-05
1.965283482264713712e+03	1.007761240005493164e+00	2.114923154294956475e-05
1.965284871151354764e+03	1.007524490356445312e+00	2.115151619364041835e-05
1.965286260038227965e+03	1.006280541419982910e+00	2.113434493367094547e-05
1.965287648924868336e+03	1.005927443504333496e+00	2.113417031068820506e-05
1.965289037811509161e+03	1.004891633987426758e+00	2.112383845087606460e-05
1.965290426698382817e+03	1.004212379455566406e+00	2.111542380589526147e-05
1.965291815585023869e+03	1.003296732902526855e+00	2.110553941747639328e-05
1.965294593358538577e+03	1.001656889915466309e+00	2.108861008309759200e-05
1.965295982245179403e+03	1.000507235527038574e+00	2.107768523273989558e-05
1.965297371132053286e+03	9.999660253524780273e-01	2.107541331497486681e-05
1.965298760018694338e+03	9.990948438644409180e-01	2.106423016812186688e-05
1.965300148905568221e+03	9.979379177093505859e-01	2.105309249600395560e-05
1.965301537792209047e+03	9.971593022346496582e-01	2.104560007865075022e-05
1.965302926679082702e+03	9.966948628425598145e-01	2.104709346895106137e-05
1.965304315565723755e+03	9.957190752029418945e-01	2.103862425428815186e-05
1.965305704452597638e+03	9.953623414039611816e-01	2.102838334394618869e-05
1.965307093339238463e+03	9.944185018539428711e-01	2.102270082104951143e-05
1.965308482226112119e+03	9.936903119087219238e-01	2.101317659253254533e-05
1.965309871112752489e+03	9.933615326881408691e-01	2.101085556205362082e-05
1.965311259999625690e+03	9.925689101219177246e-01	2.100473102473188192e-05
1.965312648886266743e+03	9.923664927482604980e-01	2.099677476508077234e-05
1.965314037773140399e+03	9.915972948074340820e-01	2.099307312164455652e-05
1.965315426660014055e+03	9.915661811828613281e-01	2.099879384331870824e-05
1.965316815546655107e+03	9.916053414344787598e-01	2.099302582792006433e-05
1.965318204433528990e+03	9.905148744583129883e-01	2.098020559060387313e-05
1.965319593320169815e+03	9.910626411437988281e-01	2.098776167258620262e-05
1.965320982207043016e+03	9.906128644943237305e-01	2.098265576933044940e-05
1.965322371093915990e+03	9.910883307456970215e-01	2.098618460877332836e-05
1.965325148867430698e+03	9.910481572151184082e-01	2.099031553370878100e-05
1.965326537754304582e+03	9.912003874778747559e-01	2.098978802678175271e-05
1.965327926640946316e+03	9.908385276794433594e-01	2.098458389809820801e-05
1.965329315527820654e+03	9.919038414955139160e-01	2.099549419654067606e-05
1.965330704414694537e+03	9.921355843544006348e-01	2.099772791552823037e-05
1.965332093301567511e+03	9.928330779075622559e-01	2.100204073940403759e-05
1.965333482188207654e+03	9.935778975486755371e-01	2.101236350426916033e-05
1.965334871075081537e+03	9.934650659561157227e-01	2.101193240378051996e-05
1.965336259961955420e+03	9.939792752265930176e-01	2.101730751746799797e-05
1.965337648848829303e+03	9.950624704360961914e-01	2.102524922520387918e-05
1.965339037735470129e+03	9.955022335052490234e-01	2.102931102854199708e-05
1.965340426622343784e+03	9.965898990631103516e-01	2.104652230627834797e-05
1.965341815509217668e+03	9.971655607223510742e-01	2.104489976773038507e-05
1.965343204396090641e+03	9.979049563407897949e-01	2.105198291246779263e-05
1.965344593282963842e+03	9.991504549980163574e-01	2.106538886437192559e-05
1.965345982169604667e+03	9.993916749954223633e-01	2.106630381604190916e-05
1.965347371056478551e+03	1.000975966453552246e+00	2.108286207658238709e-05
1.965348759943352434e+03	1.001599192619323730e+00	2.108877015416510403e-05
1.965350148830226090e+03	1.002634763717651367e+00	2.109751039824914187e-05
1.965351537717099973e+03	1.003640890121459961e+00	2.110872628691140562e-05
1.965352926603973629e+03	1.003865003585815430e+00	2.110842433467041701e-05
1.965354315490846830e+03	1.004784226417541504e+00	2.112143556587398052e-05
1.965355704377720031e+03	1.005996584892272949e+00	2.113090158673003316e-05
1.965357093264594369e+03	1.006970763206481934e+00	2.114014932885766029e-05
1.965358482151235876e+03	1.007279276847839355e+00	2.114595918101258576e-05
1.965359871038109759e+03	1.007682919502258301e+00	2.114892231475096196e-05
1.965361259924983642e+03	1.008718609809875488e+00	2.116015093633905053e-05
1.965362648811857298e+03	1.008958697319030762e+00	2.116404539265204221e-05
1.965364037698731181e+03	1.009186506271362305e+00	2.116404903063084930e-05
1.965365426585604382e+03	1.010134935379028320e+00	2.117154690495226532e-05
1.965366815472477356e+03	1.010283589363098145e+00	2.117157055181451142e-05
1.965368204359351239e+03	1.010506749153137207e+00	2.117320218530949205e-05
1.965369593246224895e+03	1.010415077209472656e+00	2.117910116794519126e-05
1.965370982133098551e+03	1.011062860488891602e+00	2.118026714015286416e-05
1.965372371019972434e+03	1.010742664337158203e+00	2.117691838066093624e-05
1.965373759906846317e+03	1.010780811309814453e+00	2.118415068252943456e-05
1.965375148793952803e+03	1.010630011558532715e+00	2.117549411195795983e-05
1.965376537680826004e+03	1.010258913040161133e+00	2.117250369337853044e-05
1.965377926567698978e+03	1.010376214981079102e+00	2.117730764439329505e-05
1.965379315454572861e+03	1.009407877922058105e+00	2.116147879860363901e-05
1.965380704341446744e+03	1.009180426597595215e+00	2.116824907716363668e-05
1.965382093228320400e+03	1.008726835250854492e+00	2.115887582476716489e-05
1.965383482115194056e+03	1.006396174430847168e+00	2.113490700139664114e-05
1.965384871002068621e+03	1.007855415344238281e+00	2.114685958076734096e-05
1.965386259889176017e+03	1.007383108139038086e+00	2.114426024490967393e-05
1.965387648776048991e+03	1.006174921989440918e+00	2.113579830620437860e-05
1.965389037662922192e+03	1.005938768386840820e+00	2.113109621859621257e-05
1.965390426549795848e+03	1.004661679267883301e+00	2.112325091729871929e-05
1.965391815436669731e+03	1.004314184188842773e+00	2.111466346832457930e-05
1.965393204323776445e+03	1.003572344779968262e+00	2.110527930199168622e-05
1.965394593210650100e+03	1.002203941345214844e+00	2.109388333337847143e-05
1.965395982097523756e+03	1.001594424247741699e+00	2.108690387103706598e-05
1.965397370984397639e+03	1.000454425811767578e+00	2.107510226778686047e-05
1.965398759871271523e+03	1.000092029571533203e+00	2.107198270095977932e-05
1.965400148758377327e+03	9.992443919181823730e-01	2.106269676005467772e-05
1.965401537645250301e+03	9.983788728713989258e-01	2.105886778736021370e-05
1.965402926532124184e+03	9.976184964179992676e-01	2.104644408973399550e-05
1.965404315419230898e+03	9.966878890991210938e-01	2.103928818542044610e-05
1.965405704306104781e+03	9.960205554962158203e-01	2.104524901369586587e-05
1.965407093192978436e+03	9.958197474479675293e-01	2.102815051330253482e-05
1.965408482080084923e+03	9.945982694625854492e-01	2.101840073009952903e-05
1.965409870966958806e+03	9.945136904716491699e-01	2.102266989822965115e-05
1.965411259853831780e+03	9.933844208717346191e-01	2.100607525790110230e-05
1.965412648740937811e+03	9.935179948806762695e-01	2.100688470818568021e-05
1.965414037627812377e+03	9.923738241195678711e-01	2.099705307045951486e-05
1.965415426514919545e+03	9.923500418663024902e-01	2.099771336361300200e-05
1.965416815401793428e+03	9.920588135719299316e-01	2.099312769132666290e-05
1.965418204288667312e+03	9.910393357276916504e-01	2.098125150951091200e-05
1.965419593175773798e+03	9.918946027755737305e-01	2.099141966027673334e-05
1.965420982062647454e+03	9.913127422332763672e-01	2.098570985253900290e-05
1.965422370949753486e+03	9.913413524627685547e-01	2.098774712067097425e-05
1.965423759836626687e+03	9.912745952606201172e-01	2.098472759826108813e-05
1.965425148723733173e+03	9.917858839035034180e-01	2.098884033330250531e-05
1.965426537610606829e+03	9.914664626121520996e-01	2.098978984577115625e-05
1.965427926497713543e+03	9.918769598007202148e-01	2.098904042213689536e-05
1.965429315384587426e+03	9.918227195739746094e-01	2.098900040437001735e-05
1.965430704271694140e+03	9.925419092178344727e-01	2.100237361446488649e-05
1.965432093158567795e+03	9.926863312721252441e-01	2.099866651406046003e-05
1.965433482045673827e+03	9.931864142417907715e-01	2.100377423630561680e-05
1.965434870932546801e+03	9.936369061470031738e-01	2.100981691910419613e-05
1.965436259819653515e+03	9.939742684364318848e-01	2.100974234053865075e-05
1.965437648706527170e+03	9.947663545608520508e-01	2.102082362398505211e-05
1.965439037593633657e+03	9.957933425903320312e-01	2.103058250213507563e-05
1.965440426480740371e+03	9.953647851943969727e-01	2.102423059113789350e-05
1.965441815367614254e+03	9.973002076148986816e-01	2.104403029079549015e-05
1.965443204254721422e+03	9.970191717147827148e-01	2.104179293382912874e-05
1.965444593141595305e+03	9.987658858299255371e-01	2.105792555084917694e-05
1.965445982028701110e+03	9.994869232177734375e-01	2.106939246004913002e-05
1.965447370915807824e+03	9.995750188827514648e-01	2.106461215589661151e-05
1.965448759802681707e+03	1.000488996505737305e+00	2.107400177919771522e-05
1.965450148689788193e+03	1.001692891120910645e+00	2.109831257257610559e-05
1.965451537576894680e+03	1.002178549766540527e+00	2.109347769874148071e-05
1.965452926463768563e+03	1.003512620925903320e+00	2.110391869791783392e-05
1.965454315350875277e+03	1.004076123237609863e+00	2.110773129970766604e-05
1.965455704237981081e+03	1.005270838737487793e+00	2.112141555699054152e-05
1.965457093125087113e+03	1.005188703536987305e+00	2.111877074639778584e-05
1.965458482011960768e+03	1.006709337234497070e+00	2.113402297254651785e-05
1.965459870899067482e+03	1.006601333618164062e+00	2.113690061378292739e-05
1.965461259786174196e+03	1.007647037506103516e+00	2.114404924213886261e-05
1.965462648673280682e+03	1.008023619651794434e+00	2.114878407155629247e-05
1.965464037560154338e+03	1.008593559265136719e+00	2.115457209583837539e-05
1.965465426447261052e+03	1.009175419807434082e+00	2.115883580700028688e-05
1.965466815334366856e+03	1.008747577667236328e+00	2.116019277309533209e-05
1.965468204221472888e+03	1.009823083877563477e+00	2.116379982908256352e-05
1.965469593108579602e+03	1.010058283805847168e+00	2.117338954121805727e-05
1.965470981995686998e+03	1.010159492492675781e+00	2.116667565132956952e-05
1.965472370882561336e+03	1.010096549987792969e+00	2.116905670845881104e-05
1.965473759769668050e+03	1.010144352912902832e+00	2.117123040079604834e-05
1.965475148656774536e+03	1.010043978691101074e+00	2.116615360137075186e-05
1.965476537543881022e+03	1.010170936584472656e+00	2.117188523698132485e-05
1.965477926430987054e+03	1.009470939636230469e+00	2.116295399900991470e-05
1.965479315318093086e+03	1.009653687477111816e+00	2.117006988555658609e-05
1.965480704205199572e+03	1.009189963340759277e+00	2.116512223437894136e-05
1.965482093092306286e+03	1.008406758308410645e+00	2.115103961841668934e-05
1.965483481979412772e+03	1.008457422256469727e+00	2.115891766152344644e-05
1.965484870866519486e+03	1.007635712623596191e+00	2.114196649927180260e-05
1.965486259753626200e+03	1.005406618118286133e+00	2.112339825544040650e-05
1.965487648640732687e+03	1.006616353988647461e+00	2.113807568093761802e-05
1.965489037527838718e+03	1.005942463874816895e+00	2.113503433065488935e-05
1.965490426414944523e+03	1.005091190338134766e+00	2.113412847393192351e-05
1.965491815302051236e+03	1.004410028457641602e+00	2.111765388690400869e-05
1.965493204189157723e+03	1.003319144248962402e+00	2.110114837705623358e-05
1.965494593076264437e+03	1.002998113632202148e+00	2.109834713337477297e-05
1.965495981963370923e+03	1.002035498619079590e+00	2.108975422743242234e-05
1.965497370850477637e+03	1.001393556594848633e+00	2.108515218424145132e-05
1.965498759737584351e+03	1.000656366348266602e+00	2.107915861415676773e-05
1.965500148624690837e+03	9.999051690101623535e-01	2.107298678311053663e-05
1.965501537511797324e+03	9.986323714256286621e-01	2.105752355419099331e-05
1.965502926398904037e+03	9.980763196945190430e-01	2.105369276250712574e-05
1.965504315286010751e+03	9.971023201942443848e-01	2.104069608321879059e-05
1.965505704173350068e+03	9.965732097625732422e-01	2.103500810335390270e-05
1.965507093060456782e+03	9.956056475639343262e-01	2.103054612234700471e-05
1.965508481947563268e+03	9.952273368835449219e-01	2.102336111420299858e-05
1.965509870834669982e+03	9.949662089347839355e-01	2.102207872667349875e-05
1.965511259721775787e+03	9.943809509277343750e-01	2.101579048030544072e-05
1.965512648608881818e+03	9.939300417900085449e-01	2.101008976751472801e-05
1.965514037496221135e+03	9.929338097572326660e-01	2.100019082718063146e-05
1.965515426383327849e+03	9.929893612861633301e-01	2.100652818626258522e-05
1.965516815270434563e+03	9.928090572357177734e-01	2.100281199091114104e-05
1.965518204157541049e+03	9.923666715621948242e-01	2.099497214658185840e-05
1.965519593044647763e+03	9.914587140083312988e-01	2.098660479532554746e-05
1.965520981931987080e+03	9.918414950370788574e-01	2.099378070852253586e-05
1.965522370819093112e+03	9.917809963226318359e-01	2.099271841871086508e-05
1.965523759706199144e+03	9.916759133338928223e-01	2.099081575579475611e-05
1.965525148593538461e+03	9.914832711219787598e-01	2.098667209793347865e-05
1.965526537480644947e+03	9.920743703842163086e-01	2.099621815432328731e-05
1.965527926367751661e+03	9.912286996841430664e-01	2.098515506077092141e-05
1.965529315255091660e+03	9.919779896736145020e-01	2.099521225318312645e-05
1.965530704142199056e+03	9.926890730857849121e-01	2.099883931805379689e-05
1.965532093029305770e+03	9.921510815620422363e-01	2.099546145473141223e-05
1.965533481916644632e+03	9.935938119888305664e-01	2.101264362863730639e-05
1.965534870803750437e+03	9.932408332824707031e-01	2.100529854942578822e-05
1.965536259690857150e+03	9.930121302604675293e-01	2.100404162774793804e-05
1.965537648578196467e+03	9.944732785224914551e-01	2.102001781167928129e-05
1.965539037465302954e+03	9.951040744781494141e-01	2.102431790262926370e-05
1.965540426352642498e+03	9.956748485565185547e-01	2.103145197906997055e-05
1.965541815239749212e+03	9.959225654602050781e-01	2.103464794345200062e-05
1.965543204126855699e+03	9.967895746231079102e-01	2.104620944010093808e-05
1.965544593014194561e+03	9.979237914085388184e-01	2.105396379192825407e-05
1.965545981901300365e+03	9.980895519256591797e-01	2.105353814840782434e-05
1.965547370788639910e+03	9.993533492088317871e-01	2.107041837007272989e-05
1.965548759675746624e+03	1.000424027442932129e+00	2.107433101627975702e-05
1.965550148563085941e+03	1.000454068183898926e+00	2.107389263983350247e-05
1.965551537450192427e+03	1.001841783523559570e+00	2.109140768880024552e-05
1.965552926337531972e+03	1.002757191658020020e+00	2.109612250933423638e-05
1.965554315224638685e+03	1.003047466278076172e+00	2.110463537974283099e-05
1.965555704111978002e+03	1.004055738449096680e+00	2.111327376042027026e-05
1.965557092999084489e+03	1.004499673843383789e+00	2.111293179041240364e-05
1.965558481886424033e+03	1.005624890327453613e+00	2.112976108037400991e-05
1.965559870773763578e+03	1.006041407585144043e+00	2.112941547238733619e-05
1.965561259660870292e+03	1.006698727607727051e+00	2.113595110131427646e-05
1.965562648548209609e+03	1.006852030754089355e+00	2.114138806064147502e-05
1.965564037435316095e+03	1.008114218711853027e+00	2.114875496772583574e-05
1.965565426322655640e+03	1.008006930351257324e+00	2.114967355737462640e-05
1.965566815209995184e+03	1.008570671081542969e+00	2.116070027113892138e-05
1.965568204097100988e+03	1.008806824684143066e+00	2.115847382810898125e-05
1.965569592984439623e+03	1.009105682373046875e+00	2.116150062647648156e-05
1.965570981871779168e+03	1.009029388427734375e+00	2.115771894750650972e-05
1.965572370758885882e+03	1.009253501892089844e+00	2.116228824888821691e-05
1.965575148533564743e+03	1.009420394897460938e+00	2.116377436323091388e-05
1.965576537420671229e+03	1.009196639060974121e+00	2.116215910064056516e-05
1.965577926308010774e+03	1.009060263633728027e+00	2.115858842444140464e-05
1.965579315195349409e+03	1.009070634841918945e+00	2.115935058100149035e-05
1.965582092969794758e+03	1.008098244667053223e+00	2.114983362844213843e-05
1.965583481857134302e+03	1.008002281188964844e+00	2.115654933732002974e-05
1.965586259631813846e+03	1.006546378135681152e+00	2.113422306138090789e-05
1.965587648519154072e+03	1.006360292434692383e+00	2.113404298142995685e-05
1.965589037406260559e+03	1.005421042442321777e+00	2.112310357915703207e-05
1.965590426293599421e+03	1.005305051803588867e+00	2.112397487508133054e-05
1.965591815180938283e+03	1.004201769828796387e+00	2.111522917402908206e-05
1.965593204068277601e+03	1.003540754318237305e+00	2.110944842570461333e-05
1.965594592955616918e+03	1.002820849418640137e+00	2.110249079123605043e-05
1.965595981842956462e+03	1.001693725585937500e+00	2.108719672833103687e-05
1.965597370730296007e+03	1.001364707946777344e+00	2.108517583110369742e-05
1.965598759617402720e+03	1.000870108604431152e+00	2.107945147145073861e-05
1.965600148504742037e+03	9.996969103813171387e-01	2.106926513079088181e-05
1.965601537392080900e+03	9.994569420814514160e-01	2.106809733959380537e-05
1.965602926279419535e+03	9.981077313423156738e-01	2.105453859257977456e-05
1.965604315166759079e+03	9.975757002830505371e-01	2.104871236952021718e-05
1.965605704054098396e+03	9.967302680015563965e-01	2.104606392094865441e-05
1.965607092941437713e+03	9.962782859802246094e-01	2.103419683407992125e-05
1.965608481828777258e+03	9.956952929496765137e-01	2.103131373587530106e-05
1.965609870716116802e+03	9.952155351638793945e-01	2.103048973367549479e-05
1.965611259603456347e+03	9.944684505462646484e-01	2.101783320540562272e-05
1.965612648490794982e+03	9.939944744110107422e-01	2.101545032928697765e-05
1.965614037378133617e+03	9.937161207199096680e-01	2.101888276229146868e-05
1.965615426265473843e+03	9.928442239761352539e-01	2.100200799759477377e-05
1.965618204040153387e+03	9.924749732017517090e-01	2.100096571666654199e-05
1.965619592927492704e+03	9.926265478134155273e-01	2.099987068504560739e-05
1.965620981814832248e+03	9.924229383468627930e-01	2.099778248521033674e-05
1.965622370702171793e+03	9.921442866325378418e-01	2.099504490615800023e-05
1.965623759589743258e+03	9.920331239700317383e-01	2.099433186231181026e-05
1.965625148477082121e+03	9.922030568122863770e-01	2.099611810990609229e-05
1.965626537364421438e+03	9.919643402099609375e-01	2.099538687616586685e-05
1.965627926251760982e+03	9.919744729995727539e-01	2.099602352245710790e-05
1.965629315139100527e+03	9.926278591156005859e-01	2.100314122799318284e-05
1.965630704026439844e+03	9.926459789276123047e-01	2.100328310916665941e-05
1.965632092913779161e+03	9.934856891632080078e-01	2.101211612171027809e-05
1.965633481801351536e+03	9.932360649108886719e-01	2.101167592627462000e-05
1.965634870688690171e+03	9.930785298347473145e-01	2.100813981087412685e-05
1.965636259576029033e+03	9.941937923431396484e-01	2.102470170939341187e-05
1.965637648463368578e+03	9.948479533195495605e-01	2.102959297189954668e-05
1.965639037350940725e+03	9.955545663833618164e-01	2.103324004565365613e-05
1.965640426238280270e+03	9.958019256591796875e-01	2.103744191117584705e-05
1.965641815125619814e+03	9.962251186370849609e-01	2.103573933709412813e-05
1.965643204012959814e+03	9.973222613334655762e-01	2.104676423186901957e-05
1.965644592900532643e+03	9.975925087928771973e-01	2.104976738337427378e-05
1.965645981787871506e+03	9.986969828605651855e-01	2.106322062900289893e-05
1.965647370675210368e+03	9.993213415145874023e-01	2.106890315189957619e-05
1.965648759562782516e+03	9.996787309646606445e-01	2.107141881424468011e-05
1.965650148450122060e+03	1.000901341438293457e+00	2.108174157910980284e-05
1.965651537337461377e+03	1.001801729202270508e+00	2.109053275489713997e-05
1.965652926225033752e+03	1.002309322357177734e+00	2.109810520778410137e-05
1.965654315112373297e+03	1.003133058547973633e+00	2.110449167957995087e-05
1.965655703999712614e+03	1.003975391387939453e+00	2.111349385813809931e-05
1.965657092887284307e+03	1.004518985748291016e+00	2.111594221787527204e-05
1.965658481774622942e+03	1.005503058433532715e+00	2.112590300384908915e-05
1.965659870661962486e+03	1.005744338035583496e+00	2.113071786880027503e-05
1.965661259549534634e+03	1.006084680557250977e+00	2.113404843839816749e-05
1.965662648436874179e+03	1.007423758506774902e+00	2.114409107889514416e-05
1.965664037324446326e+03	1.007396459579467773e+00	2.114796188834588975e-05
1.965665426211785871e+03	1.007879972457885742e+00	2.114923154294956475e-05
1.965666815099358246e+03	1.007993221282958984e+00	2.115332426910754293e-05
1.965668203986696881e+03	1.008461117744445801e+00	2.116318137268535793e-05
1.965669592874268346e+03	1.008830308914184570e+00	2.116339783242437989e-05
1.965670981761607891e+03	1.009155631065368652e+00	2.116216819558758289e-05
1.965672370649180721e+03	1.009024739265441895e+00	2.116230825777165592e-05
1.965673759536520947e+03	1.009113550186157227e+00	2.116236464644316584e-05
1.965675148424093322e+03	1.009056925773620605e+00	2.116275209118612111e-05
1.965676537311432639e+03	1.009152531623840332e+00	2.116548421327024698e-05
1.965677926199005014e+03	1.009099602699279785e+00	2.116379073413554579e-05
1.965679315086343649e+03	1.008623480796813965e+00	2.115970710292458534e-05
1.965680703973915342e+03	1.008274555206298828e+00	2.115390088874846697e-05
1.965682092861487490e+03	1.008078098297119141e+00	2.115506322297733277e-05
1.965683481748827035e+03	1.007728576660156250e+00	2.114960261678788811e-05
1.965684870636399410e+03	1.007016897201538086e+00	2.114257222274318337e-05
1.965686259523738727e+03	1.006652951240539551e+00	2.115347160724923015e-05
1.965687648411311102e+03	1.006137371063232422e+00	2.113462323904968798e-05
1.965689037298883250e+03	1.005611300468444824e+00	2.112882248184178025e-05
1.965691815073793805e+03	1.003839135169982910e+00	2.111324283760040998e-05
1.965693203961365953e+03	1.003849506378173828e+00	2.111355934175662696e-05
