# time	flux	flux_err	flux_column=pdcsap_flux
1.969287636314196561e+03	1.000951290130615234e+00	4.846452793572098017e-04
1.969289025178485645e+03	9.980241060256958008e-01	4.849760152865201235e-04
1.969290414043007786e+03	1.000000000000000000e+00	4.841969057451933622e-04
1.969291802907296415e+03	1.002366900444030762e+00	4.857555322814732790e-04
1.969293191771584816e+03	1.000907778739929199e+00	4.853221180383116007e-04
1.969294580636107412e+03	1.000861644744873047e+00	4.848962416872382164e-04
1.969295969500397405e+03	1.002799153327941895e+00	4.853674909099936485e-04
1.969297358364919319e+03	1.001463651657104492e+00	4.863007343374192715e-04
1.969298747229208630e+03	1.003239870071411133e+00	4.858287575189024210e-04
1.969300136093497940e+03	1.007108688354492188e+00	4.863046633545309305e-04
1.969301524958019172e+03	1.004654288291931152e+00	4.851254925597459078e-04
1.969302913822307801e+03	1.003561377525329590e+00	4.856712475884705782e-04
1.969305691551119025e+03	1.005361318588256836e+00	4.856902523897588253e-04
1.969307080415408336e+03	1.008796930313110352e+00	4.880567721556872129e-04
1.969308469279697420e+03	1.003222227096557617e+00	4.850027908105403185e-04
1.969309858144219334e+03	1.004494667053222656e+00	4.859113541897386312e-04
1.969311247008507962e+03	1.003821611404418945e+00	4.857173189520835876e-04
1.969312635872796591e+03	1.008312225341796875e+00	4.865260270889848471e-04
1.969314024737085674e+03	1.003624677658081055e+00	4.869868571404367685e-04
1.969315413601607588e+03	1.010202884674072266e+00	4.870162229053676128e-04
1.969316802465896899e+03	1.003780841827392578e+00	4.856458399444818497e-04
1.969318191330186210e+03	1.009268164634704590e+00	4.873014113400131464e-04
1.969319580194475520e+03	1.007955193519592285e+00	4.865484661422669888e-04
1.969320969058996752e+03	1.006845474243164062e+00	4.866753879468888044e-04
1.969322357923285153e+03	1.006238818168640137e+00	4.863795184064656496e-04
1.969323746787575146e+03	1.009736299514770508e+00	4.873700381722301245e-04
1.969325135651865139e+03	1.006956934928894043e+00	4.857356543652713299e-04
1.969326524516387053e+03	1.003235340118408203e+00	4.854256403632462025e-04
1.969327913380676137e+03	1.005138158798217773e+00	4.870451812166720629e-04
1.969329302244965447e+03	1.003635048866271973e+00	4.851869598496705294e-04
1.969330691109254076e+03	1.007158160209655762e+00	4.877556639257818460e-04
1.969332079973542704e+03	1.000218272209167480e+00	4.853971768170595169e-04
1.969333468837831788e+03	9.974457621574401855e-01	4.859046603087335825e-04
1.969334857702353702e+03	1.003433346748352051e+00	4.856360901612788439e-04
1.969336246566643013e+03	9.972398281097412109e-01	4.846488009206950665e-04
1.969337635430932323e+03	9.997178912162780762e-01	4.847007221542298794e-04
1.969339024295221407e+03	9.979158639907836914e-01	4.848884709645062685e-04
1.969340413159510035e+03	9.932017326354980469e-01	4.845930379815399647e-04
1.969341802023798436e+03	9.952614903450012207e-01	4.846903611905872822e-04
1.969343190888087747e+03	9.993426799774169922e-01	4.849559918511658907e-04
1.969344579752377058e+03	9.979879856109619141e-01	4.857339663431048393e-04
1.969345968616898972e+03	9.947288036346435547e-01	4.844078212045133114e-04
1.969347357481188055e+03	9.964299798011779785e-01	4.845097428187727928e-04
1.969348746345477366e+03	9.977154731750488281e-01	4.844854702241718769e-04
1.969350135209765767e+03	1.000005841255187988e+00	4.845682997256517410e-04
1.969351524074055078e+03	9.974055886268615723e-01	4.841243498958647251e-04
1.969352912938344843e+03	9.994038343429565430e-01	4.846906231250613928e-04
1.969354301802634154e+03	9.989639520645141602e-01	4.843334609176963568e-04
1.969355690666923465e+03	9.989901781082153320e-01	4.841460031457245350e-04
1.969357079531212776e+03	1.000075340270996094e+00	4.845964140258729458e-04
1.969358468395501859e+03	1.001115441322326660e+00	4.843404749408364296e-04
1.969359857259790488e+03	1.003801941871643066e+00	4.855366714764386415e-04
1.969361246124078889e+03	1.000642061233520508e+00	4.847232485190033913e-04
1.969362634988368200e+03	1.001527070999145508e+00	4.847249365411698818e-04
1.969364023852657283e+03	1.003827929496765137e+00	4.844932409469038248e-04
1.969365412716946366e+03	1.002053976058959961e+00	4.844271170441061258e-04
1.969366801581235677e+03	1.003714323043823242e+00	4.850832920055836439e-04
1.969368190445524988e+03	1.001916527748107910e+00	4.841199261136353016e-04
1.969369579309580558e+03	1.002233386039733887e+00	4.845739167649298906e-04
1.969370968173869187e+03	1.001751542091369629e+00	4.843678034376353025e-04
1.969372357038158270e+03	1.000683426856994629e+00	4.845833755098283291e-04
1.969373745902447581e+03	1.000077605247497559e+00	4.846524680033326149e-04
1.969375134766736892e+03	1.003316760063171387e+00	4.849502292927354574e-04
1.969376523631025975e+03	9.989460110664367676e-01	4.844792129006236792e-04
1.969377912495315059e+03	1.002383470535278320e+00	4.847282252740114927e-04
1.969379301359603687e+03	1.001734972000122070e+00	4.843271162826567888e-04
1.969380690223659940e+03	1.001265406608581543e+00	4.844315699301660061e-04
1.969382079087949933e+03	1.002881765365600586e+00	4.843768838327378035e-04
1.969383467952239243e+03	9.989794492721557617e-01	4.846992960665374994e-04
1.969384856816528327e+03	1.003000855445861816e+00	4.842055786866694689e-04
1.969386245680817638e+03	1.004563570022583008e+00	4.847471427638083696e-04
1.969387634544873208e+03	1.000496029853820801e+00	4.838046152144670486e-04
1.969389023409161837e+03	1.001316666603088379e+00	4.848163807764649391e-04
1.969390412273450920e+03	1.001950144767761230e+00	4.843496426474303007e-04
1.969391801137740231e+03	1.001368403434753418e+00	4.842236812692135572e-04
1.969393190001796711e+03	9.995161294937133789e-01	4.852444981224834919e-04
1.969394578866085794e+03	1.002205848693847656e+00	4.844257491640746593e-04
1.969395967730375105e+03	1.000759363174438477e+00	4.847138188779354095e-04
1.969397356594430903e+03	1.007389545440673828e+00	4.856997402384877205e-04
1.969398745458719304e+03	1.001779198646545410e+00	4.846447845920920372e-04
1.969400134323008615e+03	1.001121997833251953e+00	4.846375959459692240e-04
1.969401523187064868e+03	9.989912509918212891e-01	4.847430682275444269e-04
1.969402912051353951e+03	1.000906944274902344e+00	4.852699930779635906e-04
1.969404300915643262e+03	1.004822611808776855e+00	4.847222880925983191e-04
1.969405689779699742e+03	1.002736210823059082e+00	4.840105248149484396e-04
1.969407078643988143e+03	9.984132647514343262e-01	4.849032266065478325e-04
1.969408467508276544e+03	1.000987648963928223e+00	4.840581095777451992e-04
1.969409856372333707e+03	1.001828312873840332e+00	4.841022018808871508e-04
1.969411245236623699e+03	9.994849562644958496e-01	4.841401532758027315e-04
1.969412634100680179e+03	9.997053742408752441e-01	4.840401234105229378e-04
1.969414022964969263e+03	1.000500679016113281e+00	4.841283080168068409e-04
1.969415411829025516e+03	9.982990622520446777e-01	4.840270557906478643e-04
1.969416800693314144e+03	1.003621578216552734e+00	4.853525897487998009e-04
1.969418189557369942e+03	1.002629160881042480e+00	4.842742928303778172e-04
1.969419578421659025e+03	1.001274943351745605e+00	4.842657945118844509e-04
1.969420967285715278e+03	1.001884937286376953e+00	4.840470210183411837e-04
1.969422356150004589e+03	9.983502030372619629e-01	4.836514708586037159e-04
1.969423745014061069e+03	9.982163310050964355e-01	4.837224551010876894e-04
1.969425133878350380e+03	1.000977754592895508e+00	4.839036264456808567e-04
1.969426522742405950e+03	9.993879199028015137e-01	4.841716436203569174e-04
1.969427911606694352e+03	9.994150996208190918e-01	4.837591550312936306e-04
1.969429300470750832e+03	9.988027215003967285e-01	4.837753949686884880e-04
1.969430689334807312e+03	9.991433620452880859e-01	4.840743786189705133e-04
1.969432078199096395e+03	1.000926971435546875e+00	4.835911386180669069e-04
1.969433467063152648e+03	9.995471835136413574e-01	4.839668108616024256e-04
1.969434855927441959e+03	9.965429306030273438e-01	4.837758606299757957e-04
1.969436244791497529e+03	1.000031709671020508e+00	4.838761233258992434e-04
1.969437633655554009e+03	9.993529319763183594e-01	4.837653541471809149e-04
1.969439022519844002e+03	9.982678294181823730e-01	4.839675093535333872e-04
1.969440411383900255e+03	9.965615868568420410e-01	4.842520866077393293e-04
1.969441800247956735e+03	9.993929862976074219e-01	4.831468395423144102e-04
1.969443189112246046e+03	9.983253479003906250e-01	4.836383741348981857e-04
1.969444577976302298e+03	1.000906944274902344e+00	4.837038868572562933e-04
1.969445966840358096e+03	9.984456300735473633e-01	4.833371494896709919e-04
1.969447355704413667e+03	1.001579880714416504e+00	4.838150925934314728e-04
1.969448744568702978e+03	1.001675724983215332e+00	4.839241155423223972e-04
1.969450133432759230e+03	9.993155598640441895e-01	4.837815358769148588e-04
1.969451522296815710e+03	1.001402378082275391e+00	4.835916042793542147e-04
1.969452911160871963e+03	9.995964765548706055e-01	4.831646510865539312e-04
1.969454300024928443e+03	1.002300262451171875e+00	4.837603773921728134e-04
1.969455688888984014e+03	9.998024702072143555e-01	4.837172455154359341e-04
1.969457077753272642e+03	1.002567887306213379e+00	4.841372428927570581e-04
1.969458466617328895e+03	9.989241957664489746e-01	4.840708861593157053e-04
1.969459855481385375e+03	1.001783728599548340e+00	4.842697526328265667e-04
1.969461244345441855e+03	1.001259207725524902e+00	4.836998414248228073e-04
1.969462633209498108e+03	1.002054572105407715e+00	4.836258012801408768e-04
1.969464022073554588e+03	1.002609014511108398e+00	4.841930058319121599e-04
1.969465410937610386e+03	1.003502488136291504e+00	4.837923916056752205e-04
1.969466799801666639e+03	1.003401875495910645e+00	4.843875067308545113e-04
1.969468188665723801e+03	1.001032471656799316e+00	4.841486515942960978e-04
1.969469577529780054e+03	1.002071380615234375e+00	4.843884671572595835e-04
1.969470966393836306e+03	1.001558661460876465e+00	4.843897186219692230e-04
1.969472355257892787e+03	1.002461791038513184e+00	4.842497291974723339e-04
1.969473744121949267e+03	1.003281235694885254e+00	4.846314259339123964e-04
1.969475132986004837e+03	1.002772212028503418e+00	4.840103210881352425e-04
1.969476521850060635e+03	1.003986597061157227e+00	4.846392257604748011e-04
1.969477910714116888e+03	1.000101208686828613e+00	4.843788628932088614e-04
1.969479299578173368e+03	1.001385211944580078e+00	4.846097144763916731e-04
1.969480688442229848e+03	1.002228379249572754e+00	4.844332579523324966e-04
1.969482077306286101e+03	1.003234744071960449e+00	4.845088697038590908e-04
1.969483466170342354e+03	1.010956048965454102e+00	4.867146490141749382e-04
1.969484855034398151e+03	1.002719521522521973e+00	4.844301147386431694e-04
1.969486243898453949e+03	9.983410239219665527e-01	4.837477172259241343e-04
1.969487632762510202e+03	9.989818930625915527e-01	4.835365398321300745e-04
1.969489021626333624e+03	1.000153660774230957e+00	4.839546163566410542e-04
1.969490410490390104e+03	9.986199140548706055e-01	4.845908260904252529e-04
1.969491799354446584e+03	9.994888901710510254e-01	4.841130576096475124e-04
1.969493188218503064e+03	9.975567460060119629e-01	4.836795269511640072e-04
1.969494577082558635e+03	9.980671405792236328e-01	4.835907311644405127e-04
1.969495965946382285e+03	9.978015422821044922e-01	4.838047316297888756e-04
1.969497354810439219e+03	9.973042607307434082e-01	4.836680600419640541e-04
1.969498743674495699e+03	9.963588714599609375e-01	4.832262347918003798e-04
1.969500132538551952e+03	9.983517527580261230e-01	4.836183506995439529e-04
1.969501521402375374e+03	9.968063235282897949e-01	4.835228610318154097e-04
1.969502910266431854e+03	1.000651955604553223e+00	4.838570021092891693e-04
1.969504299130487652e+03	9.977151751518249512e-01	4.841461195610463619e-04
1.969505687994310620e+03	9.970990419387817383e-01	4.835117433685809374e-04
1.969507076858366872e+03	9.950990676879882812e-01	4.832764680031687021e-04
1.969508465722423125e+03	9.997352957725524902e-01	4.845107614528387785e-04
1.969509854586246774e+03	9.959433078765869141e-01	4.843928618356585503e-04
1.969511243450303255e+03	9.966759085655212402e-01	4.830580728594213724e-04
1.969512632314359507e+03	9.970335364341735840e-01	4.832859558518975973e-04
1.969514021178182475e+03	9.989716410636901855e-01	4.837307787965983152e-04
1.969515410042238045e+03	9.990380406379699707e-01	4.838000750169157982e-04
1.969516798906061695e+03	9.967390894889831543e-01	4.836996959056705236e-04
1.969518187770118175e+03	9.958401322364807129e-01	4.843244678340852261e-04
1.969519576633941597e+03	9.978987574577331543e-01	4.834923893213272095e-04
1.969520965497997850e+03	9.975942373275756836e-01	4.836914886254817247e-04
1.969522354362054330e+03	9.971644878387451172e-01	4.833491402678191662e-04
1.969523743225877070e+03	9.974076747894287109e-01	4.841311892960220575e-04
1.969525132089700719e+03	9.974380135536193848e-01	4.838659660890698433e-04
1.969526520953757654e+03	1.001703858375549316e+00	4.834703286178410053e-04
1.969527909817581303e+03	9.989176988601684570e-01	4.841332265641540289e-04
1.969529298681637783e+03	9.992305636405944824e-01	4.842335183639079332e-04
1.969530687545461433e+03	9.993722438812255859e-01	4.845236544497311115e-04
1.969532076409517003e+03	1.000181078910827637e+00	4.836279840674251318e-04
1.969533465273339743e+03	1.000106334686279297e+00	4.835319705307483673e-04
1.969534854137163393e+03	1.000224471092224121e+00	4.840134643018245697e-04
1.969536243001219873e+03	1.002321839332580566e+00	4.839367757085710764e-04
1.969537631865043295e+03	1.001899361610412598e+00	4.841769987251609564e-04
1.969539020729099548e+03	1.000275611877441406e+00	4.841467016376554966e-04
1.969540409592923197e+03	1.003048062324523926e+00	4.840350884478539228e-04
1.969541798456745937e+03	1.001868247985839844e+00	4.842483904212713242e-04
1.969543187320568904e+03	1.001031398773193359e+00	4.841007466893643141e-04
1.969544576184625384e+03	1.004518985748291016e+00	4.845534858759492636e-04
1.969545965048448807e+03	1.002297639846801758e+00	4.839722241740673780e-04
1.969547353912272456e+03	1.002819061279296875e+00	4.840783367399126291e-04
1.969548742776328936e+03	1.002373933792114258e+00	4.838902386836707592e-04
1.969550131640152358e+03	1.002483248710632324e+00	4.839783359784632921e-04
1.969551520503975325e+03	1.003367662429809570e+00	4.841039772145450115e-04
1.969552909367798748e+03	1.002386093139648438e+00	4.842300550080835819e-04
1.969554298231623079e+03	9.998247623443603516e-01	4.839811008423566818e-04
1.969555687095679332e+03	1.001934289932250977e+00	4.838760069105774164e-04
1.969557075959502981e+03	1.005038380622863770e+00	4.839568573515862226e-04
1.969558464823326403e+03	1.001014709472656250e+00	4.838797322008758783e-04
1.969559853687150053e+03	1.001623868942260742e+00	4.840940819121897221e-04
1.969561242550972793e+03	1.002867579460144043e+00	4.833180864807218313e-04
1.969562631414795760e+03	9.972444772720336914e-01	4.833569400943815708e-04
1.969564020278619182e+03	9.996660947799682617e-01	4.842882917728275061e-04
1.969565409142442832e+03	1.000529885292053223e+00	4.836936132051050663e-04
1.969566798006266481e+03	9.987865686416625977e-01	4.830908728763461113e-04
1.969568186870322734e+03	9.958096146583557129e-01	4.833339480683207512e-04
1.969569575734146383e+03	9.982075691223144531e-01	4.840566834900528193e-04
1.969570964597969351e+03	9.973859786987304688e-01	4.837686719838529825e-04
1.969572353461792090e+03	9.975043535232543945e-01	4.837989399675279856e-04
1.969573742325615740e+03	9.995338916778564453e-01	4.836053412873297930e-04
1.969575131189439162e+03	9.977070689201354980e-01	4.833875282201915979e-04
1.969576520053262584e+03	9.962622523307800293e-01	4.830119723919779062e-04
1.969577908916853403e+03	9.987995028495788574e-01	4.832753038499504328e-04
1.969579297780677052e+03	9.968456625938415527e-01	4.834751889575272799e-04
1.969580686644499792e+03	9.997316002845764160e-01	4.830720426980406046e-04
1.969582075508323442e+03	9.959661960601806641e-01	4.833975108340382576e-04
1.969583464372147546e+03	9.976307749748229980e-01	4.834360443055629730e-04
1.969584853235971195e+03	1.000352859497070312e+00	4.835007712244987488e-04
1.969586242099794845e+03	9.974544644355773926e-01	4.840208566747605801e-04
1.969587630963618267e+03	9.982641339302062988e-01	4.835089785046875477e-04
1.969589019827441689e+03	1.000514149665832520e+00	4.840912006329745054e-04
1.969590408691031826e+03	9.986278414726257324e-01	4.840449837502092123e-04
1.969591797554854793e+03	9.995198845863342285e-01	4.839568573515862226e-04
1.969593186418678215e+03	9.978599548339843750e-01	4.841799382120370865e-04
1.969594575282501637e+03	9.997739791870117188e-01	4.846240917686372995e-04
1.969595964146325286e+03	9.973639845848083496e-01	4.839182365685701370e-04
1.969597353009916105e+03	1.000287771224975586e+00	4.837134329136461020e-04
1.969598741873739755e+03	1.005011916160583496e+00	4.863419453613460064e-04
1.969600130737562495e+03	1.000940561294555664e+00	4.837021406274288893e-04
1.969601519601385235e+03	1.000113964080810547e+00	4.834045248571783304e-04
1.969602908464976053e+03	1.000745415687561035e+00	4.838013264816254377e-04
1.969604297328799703e+03	1.000346541404724121e+00	4.837093001697212458e-04
1.969605686192623125e+03	9.971108436584472656e-01	4.835206491407006979e-04
1.969607075056213716e+03	9.976583123207092285e-01	4.837065353058278561e-04
1.969608463920037366e+03	9.979652762413024902e-01	4.836246662307530642e-04
1.969609852783860106e+03	1.000658631324768066e+00	4.848261014558374882e-04
1.969611241647450925e+03	9.964684247970581055e-01	4.834549908991903067e-04
1.969612630511275256e+03	9.962728023529052734e-01	4.826556250918656588e-04
1.969614019374865848e+03	9.968657493591308594e-01	4.837329615838825703e-04
1.969615408238689497e+03	9.989337325096130371e-01	4.837408487219363451e-04
1.969616797102513146e+03	1.000401616096496582e+00	4.844586364924907684e-04
1.969618185966103738e+03	9.995992779731750488e-01	4.834025457967072725e-04
1.969619574829926705e+03	9.984267354011535645e-01	4.836667212657630444e-04
1.969620963693516615e+03	1.001153826713562012e+00	4.833624698221683502e-04
1.969622352557340264e+03	1.002549529075622559e+00	4.852541023865342140e-04
1.969623741420930855e+03	1.001499772071838379e+00	4.835479776374995708e-04
1.969625130284754505e+03	1.001795053482055664e+00	4.835579020436853170e-04
1.969626519148345096e+03	1.002629041671752930e+00	4.837938176933676004e-04
1.969627908012168064e+03	1.002501368522644043e+00	4.839384637307375669e-04
1.969629296875758200e+03	1.002341747283935547e+00	4.842021735385060310e-04
1.969630685739348792e+03	1.001503944396972656e+00	4.838107561226934195e-04
1.969632074603172214e+03	1.000401496887207031e+00	4.839077300857752562e-04
1.969633463466763033e+03	1.001704096794128418e+00	4.841442278120666742e-04
1.969634852330586682e+03	9.994235038757324219e-01	4.839655011892318726e-04
1.969636241194177273e+03	1.001940131187438965e+00	4.845414659939706326e-04
1.969637630057767410e+03	1.002051115036010742e+00	4.836563603021204472e-04
1.969639018921590832e+03	9.998162388801574707e-01	4.836570005863904953e-04
1.969640407785182333e+03	1.002574563026428223e+00	4.839539469685405493e-04
1.969641796648773152e+03	1.002308368682861328e+00	4.837829910684376955e-04
1.969643185512596574e+03	1.003147602081298828e+00	4.834476276300847530e-04
1.969644574376187165e+03	9.989938735961914062e-01	4.835063300561159849e-04
1.969645963239777984e+03	1.000593662261962891e+00	4.834037390537559986e-04
1.969647352103600724e+03	9.986038208007812500e-01	4.829352255910634995e-04
1.969648740967190861e+03	9.993491172790527344e-01	4.829262034036219120e-04
1.969650129830781680e+03	9.980385899543762207e-01	4.827258817385882139e-04
1.969651518694372271e+03	9.981676340103149414e-01	4.837664018850773573e-04
1.969652907558195921e+03	9.956910610198974609e-01	4.827673255931586027e-04
1.969654296421786739e+03	9.948861002922058105e-01	4.826720105484127998e-04
1.969655685285377331e+03	9.972396492958068848e-01	4.837310407310724258e-04
1.969657074148967467e+03	9.976123571395874023e-01	4.827133670914918184e-04
1.969658463012557377e+03	9.974292516708374023e-01	4.830993129871785641e-04
1.969659851876148196e+03	9.940549135208129883e-01	4.827450029551982880e-04
1.969661240739971618e+03	9.969027042388916016e-01	4.831312980968505144e-04
1.969662629603562209e+03	9.960998296737670898e-01	4.826905496884137392e-04
1.969664018467153028e+03	9.971843957901000977e-01	4.832643608096987009e-04
1.969665407330743847e+03	9.956818222999572754e-01	4.826094082091003656e-04
1.969666796194333756e+03	9.950175881385803223e-01	4.829069075640290976e-04
1.969668185057924575e+03	9.967290163040161133e-01	4.832884296774864197e-04
1.969669573921515848e+03	9.983528256416320801e-01	4.830707330256700516e-04
1.969670962785106667e+03	9.972867965698242188e-01	4.832629347220063210e-04
1.969672351648697486e+03	9.997776746749877930e-01	4.838546155951917171e-04
1.969673740512288077e+03	9.980999231338500977e-01	4.831292899325489998e-04
1.969675129375878669e+03	1.001293182373046875e+00	4.841032205149531364e-04
1.969676518239468805e+03	9.984223842620849609e-01	4.835803702007979155e-04
1.969677907103058942e+03	1.000946283340454102e+00	4.839046741835772991e-04
1.969679295966649761e+03	1.003487706184387207e+00	4.845807852689176798e-04
1.969680684830240352e+03	1.003574013710021973e+00	4.836312145926058292e-04
1.969682073693830944e+03	1.003134369850158691e+00	4.833936109207570553e-04
1.969683462557421763e+03	1.002894520759582520e+00	4.839806351810693741e-04
1.969684851421012581e+03	1.001824259757995605e+00	4.833662242162972689e-04
1.969686240284602491e+03	1.004105091094970703e+00	4.835251602344214916e-04
1.969687629148192400e+03	1.002809286117553711e+00	4.844495852012187243e-04
1.969689018011783219e+03	1.001189947128295898e+00	4.840270266868174076e-04
1.969690406875374038e+03	1.004112482070922852e+00	4.848320968449115753e-04
1.969691795738732026e+03	1.002396345138549805e+00	4.836641601286828518e-04
1.969693184602322617e+03	1.006180167198181152e+00	4.844018258154392242e-04
1.969694573465913209e+03	1.004504323005676270e+00	4.847626260016113520e-04
1.969695962329503345e+03	1.002296566963195801e+00	4.844810173381119967e-04
1.969697351193093937e+03	1.001447439193725586e+00	4.835768195334821939e-04
1.969698740056685438e+03	1.002117991447448730e+00	4.835879954043775797e-04
1.969700128920043198e+03	1.001306533813476562e+00	4.833211132790893316e-04
1.969701517783634017e+03	1.002170562744140625e+00	4.852360289078205824e-04
1.969702906647224836e+03	1.001929640769958496e+00	4.837423621211200953e-04
1.969704295510815655e+03	9.997149705886840820e-01	4.841331392526626587e-04
1.969705684374172733e+03	9.987701773643493652e-01	4.836019652429968119e-04
1.969707073237762643e+03	9.974023699760437012e-01	4.839359899051487446e-04
1.969708462101353462e+03	9.995571374893188477e-01	4.844629147555679083e-04
1.969709850964944280e+03	9.970759749412536621e-01	4.829564713872969151e-04
1.969711239828302041e+03	9.972068667411804199e-01	4.836058069486171007e-04
1.969712628691892633e+03	9.964174628257751465e-01	4.826914228033274412e-04
1.969714017555482769e+03	9.973740577697753906e-01	4.825612995773553848e-04
1.969715406418840075e+03	9.988601207733154297e-01	4.837665765080600977e-04
1.969716795282430667e+03	9.988509416580200195e-01	4.835234431084245443e-04
1.969718184145788655e+03	9.973027706146240234e-01	4.827673255931586027e-04
1.969719573009379246e+03	9.962127208709716797e-01	4.827463708352297544e-04
1.969720961872970065e+03	9.997817873954772949e-01	4.835239087697118521e-04
1.969722350736328053e+03	9.980868101119995117e-01	4.833797574974596500e-04
1.969723739599917963e+03	1.000229716300964355e+00	4.833439597859978676e-04
1.969725128463275951e+03	9.980881810188293457e-01	4.832297854591161013e-04
1.969726517326867224e+03	9.983862042427062988e-01	4.833423881791532040e-04
1.969727906190225212e+03	9.987742900848388672e-01	4.831570258829742670e-04
1.969729295053815804e+03	9.996879100799560547e-01	4.835655854549258947e-04
1.969730683917406623e+03	1.000928521156311035e+00	4.833808343391865492e-04
1.969732072780764383e+03	1.000571250915527344e+00	4.838242603000253439e-04
1.969733461644354520e+03	1.001731395721435547e+00	4.842472844757139683e-04
1.969734850507711826e+03	9.996343255043029785e-01	4.833074053749442101e-04
1.969736239371069587e+03	9.994309544563293457e-01	4.832621489185839891e-04
1.969737628234660178e+03	1.000711202621459961e+00	4.835266154259443283e-04
1.969739017098018167e+03	1.000488400459289551e+00	4.833982675336301327e-04
1.969740405961608985e+03	9.996966123580932617e-01	4.831985279452055693e-04
1.969741794824966746e+03	1.001800417900085449e+00	4.835788568016141653e-04
1.969743183688556883e+03	9.995644688606262207e-01	4.830065590795129538e-04
1.969744572551913961e+03	1.000145196914672852e+00	4.834680876228958368e-04
1.969745961415271950e+03	9.989379048347473145e-01	4.835369472857564688e-04
1.969747350278862768e+03	9.990991353988647461e-01	4.834567662328481674e-04
1.969748739142220529e+03	1.000291943550109863e+00	4.835484432987868786e-04
1.969750128005811121e+03	9.967390894889831543e-01	4.835138970520347357e-04
1.969751516869169109e+03	9.978427290916442871e-01	4.826552467420697212e-04
1.969752905732526187e+03	9.995485544204711914e-01	4.835153231397271156e-04
1.969754294596117006e+03	9.963071942329406738e-01	4.825375508517026901e-04
1.969755683459475449e+03	9.985495209693908691e-01	4.829363897442817688e-04
1.969757072322833437e+03	9.986165165901184082e-01	4.836031002923846245e-04
1.969758461186191425e+03	9.973183274269104004e-01	4.832921549677848816e-04
1.969759850049782244e+03	9.980148077011108398e-01	4.832275444641709328e-04
1.969761238913140005e+03	1.001140356063842773e+00	4.830624675378203392e-04
1.969762627776497311e+03	1.000139951705932617e+00	4.832668928429484367e-04
1.969764016639854390e+03	9.989140629768371582e-01	4.837672167923301458e-04
1.969765405503445209e+03	1.001648783683776855e+00	4.841876216232776642e-04
1.969766794366802969e+03	9.981633424758911133e-01	4.831461992580443621e-04
1.969768183230160730e+03	9.992949366569519043e-01	4.841133777517825365e-04
1.969769572093518718e+03	1.003074884414672852e+00	4.838909953832626343e-04
1.969770960956876706e+03	9.969504475593566895e-01	4.839426837861537933e-04
1.969772349820466616e+03	1.002437710762023926e+00	4.836581356357783079e-04
1.969773738683823922e+03	1.002466320991516113e+00	4.835857253056019545e-04
1.969775127547181683e+03	1.001424789428710938e+00	4.836649168282747269e-04
1.969776516410539671e+03	9.999962449073791504e-01	4.842660273425281048e-04
1.969777905273897659e+03	9.997168183326721191e-01	4.839301109313964844e-04
1.969779294137255420e+03	1.003579020500183105e+00	4.846359079238027334e-04
1.969780683000612726e+03	1.000033020973205566e+00	4.837167798541486263e-04
1.969782071863969804e+03	1.000017881393432617e+00	4.842186754103749990e-04
1.969783460727561305e+03	1.001710295677185059e+00	4.835573490709066391e-04
1.969784849590919976e+03	1.002495884895324707e+00	4.838204768020659685e-04
1.969786238454277736e+03	1.001449704170227051e+00	4.831840924452990294e-04
1.969787627317635497e+03	1.001262903213500977e+00	4.832037957385182381e-04
1.969789016180993485e+03	1.002049803733825684e+00	4.834322608076035976e-04
1.969790405044350564e+03	1.000173091888427734e+00	4.833117127418518066e-04
1.969791793907707870e+03	9.980298280715942383e-01	4.839136963710188866e-04
1.969793182771065631e+03	1.000013589859008789e+00	4.830161633435636759e-04
1.969794571634423619e+03	1.001158833503723145e+00	4.833678831346333027e-04
1.969795960497781607e+03	9.973560571670532227e-01	4.831051046494394541e-04
1.969797349361139368e+03	9.994309544563293457e-01	4.831818805541843176e-04
1.969798738224497356e+03	9.975090622901916504e-01	4.829693934880197048e-04
1.969800127087854662e+03	9.950959682464599609e-01	4.829224490094929934e-04
1.969801515951211741e+03	9.945411682128906250e-01	4.827013472095131874e-04
1.969802904814569729e+03	9.967305064201354980e-01	4.829640674870461226e-04
1.969804293677927490e+03	9.993003010749816895e-01	4.830664256587624550e-04
1.969805682541052420e+03	9.929573535919189453e-01	4.823654599022120237e-04
1.969807071404410408e+03	9.949592947959899902e-01	4.825595824513584375e-04
1.969808460267768396e+03	9.958082437515258789e-01	4.826260264962911606e-04
1.969809849131125475e+03	9.921638965606689453e-01	4.829136887565255165e-04
1.969811237994482553e+03	9.971507787704467773e-01	4.828693927265703678e-04
1.969812626857841224e+03	9.947804212570190430e-01	4.819578316528350115e-04
1.969814015721199894e+03	9.981083869934082031e-01	4.838876193389296532e-04
1.969815404584325051e+03	9.953163266181945801e-01	4.823743947781622410e-04
1.969816793447682812e+03	1.001273512840270996e+00	4.830120888072997332e-04
1.969818182311040573e+03	9.967650771141052246e-01	4.827483789995312691e-04
1.969819571174397879e+03	9.988231658935546875e-01	4.832433478441089392e-04
1.969820960037755185e+03	9.979487061500549316e-01	4.829309473279863596e-04
1.969822348901112946e+03	1.000633716583251953e+00	4.835712315980345011e-04
1.969823737764238103e+03	9.997168183326721191e-01	4.830309480894356966e-04
1.969825126627595864e+03	9.991172552108764648e-01	4.829962854273617268e-04
1.969826515490953852e+03	1.002572774887084961e+00	4.836005100514739752e-04
